1737.735331	-3.898488004 0.6400761444	1.477098356 0.5	1.004373398 0.1525486568	-0.1578034885 0.9245624514	1.028410167 0.009165768711	-0.02733828789 0.01731906551	-0.08699413984 0.07317938433	88.15411384	94 85 12
1738.917323	-4.820686704 0.5304547402	1 0.5	1 0.690923266	-0.2215448881 1.126974567	1.018545804 0.01267806391	0.03491047179 0.03446230371	-0.009682533221 0.1054383673	62.25299504	74 85 13
1739.762858	-4.769638106 0.5215952917	1.106333396 0.3868127345	2.386593584 0.7473632906	-0.3249089275 0.4694168272	1.040409494 0.01419763763	0.01288346984 0.02765740053	-0.117023787 0.1221980095	57.58348212	93 85 14
1740.738994	-4.064858394 0.383210181	1 0.5	1.458379967 0.9659998446	0.7312439116 1.195550467	1.036811249 0.01158143597	-0.001776635209 0.02776633862	-0.07377351298 0.2315453549	76.30247644	101 85 15
1741.672589	-3.697102387 0.3061347205	1 0.09348910168	2.234926745 0.317603394	0.142444783 0.3326095339	1.100725972 0.01425741504	0.02632787797 0.04582757243	-0.1349609344 0.2021472394	149.8231538	85 85 16
1742.41193	-3.845098538 0.6760847116	1.625561974 0.5	2.54317009 2	-0.1621655074 0.9778202632	1.04663283 0.01434206531	-0.06439536539 0.04450873872	-0.1502476952 0.1965558887	71.77701194	89 85 17
1743.234441	-6.02129228 0.8935621521	2 0.3252780658	5 0.8128404319	-1.294339247 0.5819573087	0.3688065837 0.004488200252	-2.090627916 0.02662592995	2.990705591 0.04299242472	2934.92241	101 85 18
1704.283868	-5.446163152 0.8322425879	1 0.5	2.250749862 2	-0.1285992863 0.9173313841	1.019270653 0.01018888447	-0.03727150148 0.018108029	0.004307300181 0.03776658472	52.79042197	101 86 2
1705.865764	-3.876937388 0.6217959925	1.05991675 0.2489250617	1.186930275 0.2400617346	0.1735900242 0.9529634758	1.019817232 0.009968361328	-0.00462531925 0.01452841182	0.001543113042 0.03684541582	51.50883248	93 86 3
1707.273966	-4.08662233 0.4522948195	1.160882202 0.3219702639	1.464115168 0.2260962927	0.393824155 0.7447382461	1.032904479 0.009109796778	-0.02058479065 0.01433450318	-0.003609423822 0.03308211451	72.74776558	87 86 4
1708.811593	-4.013694563 0.8276755915	1.238689369 0.3197092367	1.339375592 0.08576374483	0.06705622771 0.5405738182	1.032923576 0.008856770735	-0.009461515264 0.01083799261	-0.07800455974 0.03361324706	99.33120341	99 86 5
1710.191195	-4.542739986 0.2757085437	1.035690901 0.3121017156	1.656517018 0.3944180488	0.1728653198 0.5807115351	1.02613907 0.007348717551	0.00381158767 0.01133779223	-0.01570508756 0.03342738636	165.8977979	96 86 6
1711.558706	-4.799812608 0.4036443673	1 0.3349135209	2.817354452 1.785507874	-0.3094419069 0.9857093623	1.038583515 0.007547499332	-0.03054361943 0.0127090109	0.0348504603 0.04084473474	140.4398178	96 86 7
1712.956317	-4.848070626 0.8754785355	1 0.4366375568	5 1.171181349	0.3357677575 0.93757812	0.9806969768 0.006722716336	0.03932649403 0.01455224969	0.02785806418 0.04367969156	45.03719134	82 86 8
1714.090148	-3.064925255 0.5686785863	1 0.5	1.442036016 0.1407220047	0.3095896071 0.3940178983	1.04511854 0.00783908829	0.01413260502 0.01335317659	0.001142857071 0.04493452151	65.83245278	94 86 9
1715.31115	-4.163041481 0.7529755906	1 0.3156384043	1.370211132 2	-1.334995636 0.9762468452	0.9931884262 0.006966152064	0.001785534682 0.01292440953	-0.002049065727 0.04566749813	65.70768823	99 86 10
1716.477092	-3.826171695 0.504366163	1.110908629 0.5	1 0	-0.1216316548 0.942565388	1.014354323 0.007176375567	0.02371127283 0.01679762114	-0.07634451234 0.04859227263	98.08603714	93 86 11
1717.548235	-3.701353841 0.3593998258	1 0.2280166446	1 1.012226934	-0.04901579261 0.9276524818	0.9930183206 0.008456247888	0.02796316367 0.01969284275	0.08485753034 0.06275335308	140.0835622	88 86 12
1718.567734	-4.304053603 0.3141405555	1.167191788 0.5	2.721966646 1.905330423	-0.1722358715 0.9552006939	1.010553294 0.008630613115	0.02264113059 0.019586229	-0.04653780052 0.07302092315	109.5230908	91 86 13
1719.562096	-4.647907262 0.4492225441	1 0.5	2.473069156 2	0.1676155299 0.94346191	1.024600264 0.009143964812	0.007742606292 0.02320050562	-0.05097607996 0.09576200648	74.33846792	96 86 14
1720.501655	-3.868276272 0.7157205136	1.214358438 0.4920278685	2.288811019 1.626675348	-0.1442095964 0.9452983911	1.019693623 0.009859533193	-0.007545713338 0.02563512201	-0.03170130948 0.1181089734	55.41634751	98 86 15
1721.503892	-3.712668257 0.7931384472	1 0.4766866112	1.298869969 0.1205654488	0.6374687882 0.6024074256	1.047882156 0.01650552195	0.1517525118 0.04761089728	-0.1057477324 0.166486885	73.07749735	60 86 16
1722.194349	-4.01031389 0.8041770694	1 0.5	2.768627118 2	-0.2783042564 1.028733481	0.9972791986 0.01441742981	-0.01807194105 0.03307372416	0.2615940706 0.1904551902	50.74111989	90 86 17
1722.971276	-4.763951896 0.6076152275	1.33606744 0.5	2.361893101 2	-0.2238535468 0.9849559262	1.039477391 0.01569788137	-0.02662856747 0.04382302157	-0.04206762957 0.2267374677	90.56718579	93 86 18
1684.715801	-4.490041669 0.8968426041	1 0.5	1 0.1896194398	-0.04763740325 0.9161857517	1.001690618 0.01042360005	-0.02297731264 0.01617679262	0.08070494109 0.03930333947	56.7291241	86 87 2
1686.210782	-4.588624248 0.9516488876	1 0.5	3.584380524 2	-0.09380296927 1.076627147	1.012253603 0.007665829823	-0.0461116316 0.01228480418	-0.066291857 0.03090022238	75.41101647	100 87 3
1687.741882	-4.438630068 0.3787534681	1.033726226 0.5	1.088340536 0.5351022379	-0.5423094845 0.9329951259	1.017131905 0.008218433553	-0.00619929417 0.01303276416	0.01125357057 0.03332958102	83.29664726	94 87 4
1689.142678	-4.017861861 0.4270667962	1.971051811 0.5	1 0.005568709609	0.1315518212 0.98770036	1.015608614 0.007231877578	-0.006793825302 0.01043061561	-0.03736130223 0.02953127281	86.23301989	95 87 5
1690.585038	-4.34041186 0.3316520836	1.628561478 0.3085564933	1.504451148 0.2008259583	1.453566533 0.4767403866	1.030305312 0.009475454149	0.008329991667 0.01133862564	-0.05210304124 0.03785356426	103.6978268	78 87 6
1691.87577	-4.498474317 0.5562808943	1.57819545 0.5	1.097204526 0.1086765664	-0.1498749902 0.8844549145	1.015660436 0.005981147439	0.001537328866 0.01071372748	-0.06765417984 0.030270908	101.9281767	98 87 7
1693.16597	-3.928797664 0.720629841	1.507854782 0.5	2.058858957 2	-0.005578672943 0.9359010054	0.9951225829 0.005718239587	-0.01484795352 0.01127347624	0.02696522465 0.03372881717	79.69410221	100 87 8
1694.404488	-4.211494893 0.5467429777	1.713337667 0.328214726	1 0.08593768238	-0.2073543231 0.7675135093	1.028832759 0.007420234842	0.006837879657 0.01255821815	-0.04213775385 0.04295532399	81.37353957	100 87 9
1695.644494	-3.862440393 0.7649474682	1 0.5	1 2	0.02703218555 1.079655761	0.9816274643 0.007718206116	0.0008173786873 0.01387667804	0.03609510677 0.05063345149	67.89866514	90 87 10
1696.724624	-4.341172805 0.4912365987	2 0.5	1 0.08442766808	-0.3900797212 0.7513303545	1.026635372 0.007657153322	0.0117560092 0.01724058684	-0.0296400942 0.0572681681	84.3830974	100 87 11
1697.805516	-3.299604413 0.8471546972	1 0.2584009282	1.164803211 0.2367041339	-0.4959279827 0.8292595821	1.021083634 0.00758731212	-0.03025229241 0.01851248245	-0.1464861177 0.07115166126	79.16046306	100 87 12
1698.833275	-3.74395134 0.5544841318	1.430389601 0.5	5 2	0.1284937981 0.9215070332	1.021108738 0.007116400565	-0.00829483925 0.01587327575	-0.2138025929 0.06046682999	130.4896732	99 87 13
1699.807749	-4.11493187 0.874648442	1 0.2272669483	1.248079717 0.2992505734	-0.06771783917 0.8385132329	1.012903771 0.009312785758	-0.008366908468 0.02117652585	0.007224394534 0.08869506358	70.50193409	97 87 14
1700.654151	-3.786885737 0.6043481821	1 0.5	1 0.4528426502	0.1555702573 0.9924442515	1.019921767 0.009852956985	0.05152336565 0.03172661518	-0.04757321567 0.1029237347	53.31674637	80 87 15
1701.596682	-2.849915514 0.7816852564	1.116731587 0.5	1.685647222 2	0.03035360851 0.9974343861	0.9948720705 0.009284456172	0.007645104783 0.02897192189	0.0391458332 0.1217126623	74.29236288	93 87 16
1702.411307	-4.674394961 1.315320081	1.212528653 0.3657031718	1 2	-0.4170649392 1.146898504	0.9926785462 0.01254328934	0.03289968021 0.01761798733	0.2264645882 0.2144896931	51.85727765	100 87 17
1703.172996	-4.348692068 1.360721235	1 0.5	1.930924204 0.9775976331	0.4339661249 0.9967919377	0.9969966301 0.01214376192	-0.001672386741 0.04079953274	0.3391718079 0.2293397061	49.61025893	97 87 18
1665.335997	-5.843725475 0.3780871251	1.023109712 0.1834706974	1 0.445695908	-1.182768988 0.5804789555	1.039517705 0.01127232631	-0.08528548893 0.02237078554	-0.04232540053 0.03974537343	59.74661964	76 88 2
1667.086851	-3.581335999 0.6176792453	1 0.1807958399	3.110835425 2	-0.01334566552 0.7276174848	1.016157165 0.00818223428	-0.02317055854 0.01489415654	-0.03193602385 0.03330766222	50.0767529	89 88 3
1668.426334	-5.009368055 0.9121832432	1 0.5	1.50643101 0.8966533271	-0.4731414221 1.014748603	1.032495421 0.008812025401	0.006655512637 0.01493939192	-0.03666632688 0.03799384556	58.21702002	85 88 4
1669.895381	-4.827566744 0.868473842	1 0.5	1.949379038 1.474655608	0.04604741612 0.9886474386	0.9890330675 0.007081594135	-0.0229502626 0.01389629871	0.03109341294 0.03537971904	68.63559702	82 88 5
1671.37503	-3.980062917 0.4410479709	1.038918148 0.2257503668	3.407711046 1.710433426	-1.008383829 0.6654600895	1.007186875 0.006253126927	0.000674018554 0.01287154073	-0.0641532509 0.03250642038	68.60453035	78 88 6
1672.592223	-4.114351004 0.4880579811	1 0.5	1 2	0.07779636293 1.003202474	1.044142169 0.007790632472	-0.007074103654 0.0139058852	-0.08356573618 0.04761839262	94.11154468	74 88 7
1673.941101	-4.413696359 0.5331559783	1.077537653 0.422574989	2.856525086 1.853467457	-1.143753992 0.7587466961	0.9956688309 0.006256448667	-0.02828408555 0.01524916936	-0.08239930286 0.04976925142	61.57261683	81 88 8
1675.066197	-3.650992099 0.6664760994	1 0.5	1.079072844 0.1790769266	0.1412149488 0.9765170774	0.9989612255 0.007780305021	-0.02482415857 0.01825514891	0.09624935761 0.05341546	74.86294898	85 88 9
1676.265355	-3.672977864 0.5328940597	1 0.5	1 0.442194855	0.04668114219 0.9783796991	1.016999164 0.007771414997	0.002603984766 0.01584269367	-0.001184778428 0.05171838343	46.29758858	80 88 10
1677.410487	-3.977747016 0.6288844739	1.97857076 0.4093741394	3.388893864 1.38971996	-0.4798054357 0.596518193	1.009018199 0.008117511383	0.0104104163 0.01481138818	-0.00361965044 0.05192887936	36.16870189	89 88 11
1678.510945	-4.394313447 0.7294130058	1 0.5	1 0	-0.06698777839 1.004972126	1.009382262 0.007300174112	0.02306423798 0.015162169	-0.07421606041 0.06000554267	74.15527863	98 88 12
1679.528332	-2.932215434 0.5761620678	1 0.5	5 2	0.05677920223 0.9717437006	1.018213369 0.00749857576	0.0248357741 0.01940841813	-0.1632694364 0.07559922071	107.4673555	93 88 13
1680.519031	-4.330088179 0.5219663574	1.503059785 0.5	5 2	-0.6543258484 0.7115491187	0.9953096764 0.007498523629	0.03106768341 0.0206900704	0.07881170569 0.07398328307	80.42852605	81 88 14
1681.404848	-4.325957437 0.4827916924	1 0.5	1.385045673 1.457267247	-0.01832003832 1.0261158	1.018077241 0.008838208917	0.02022372266 0.02369945627	0.008133714977 0.09532096864	51.684894	99 88 15
1682.279313	-3.920512634 1.042460802	1.489411141 0.5	5 2	0.01838102255 1.039338788	1.000973223 0.007146047693	0.0706951809 0.01769255011	0.2026078833 0.06611085502	74.82186404	97 88 16
1683.070182	-3.899370113 0.8739613243	1 0.5	2.382466904 1.521564219	-0.02349759161 1.004475055	1.009104504 0.008774840105	-0.007050202066 0.02415853645	0.1215042558 0.119361498	58.19382326	97 88 17
1683.756179	-2.940350049 1.314799396	1 0.5	1 2	0.0741406135 0.9348841734	1.018651119 0.01078114441	0.001031956021 0.05114449436	-0.3011554811 0.1911261743	38.02373932	80 88 18
1646.761303	-4.031313112 0.508131685	1.989288209 0.5	3.122868547 2	0.04112594691 0.8214736188	1.003078031 0.009310572714	-0.02118465006 0.01528941965	0.08876163905 0.03433318029	64.71726566	98 89 2
1648.434832	-4.075208938 0.8807861705	1 0.1636684448	3.17056707 2	-0.3986797227 0.8157516162	1.01300668 0.009496397012	-0.02589769739 0.01604795406	0.02213107437 0.04379884482	45.00338351	73 89 3
1649.678513	-4.129006443 0.9019731553	1.405029031 0.5	3.360694545 2	0.1527104334 0.8276346318	1.016822779 0.00821109637	0.009067287459 0.01355398292	-0.03302101927 0.0339319089	50.78975038	90 89 4
1651.184132	-3.704482898 0.7717264572	1 0.08887990178	1.776953688 2	0.05920845049 0.6402956174	1.025176607 0.007556483919	-0.01396048083 0.01156583028	-0.05334462945 0.03372138347	63.22622781	94 89 5
1652.510505	-4.720344234 0.3639721043	1.017398044 0.2722693606	1.610157721 0.5042426619	-0.1398432478 0.881664564	1.011827459 0.006425173972	-0.002696412201 0.01102729818	0.01172430575 0.03320970376	71.04459906	94 89 6
1653.861741	-4.766474443 0.3406583493	1.013119514 0.2433901195	1.682462731 0.5878200021	-0.2993407963 0.6345073868	1.011312182 0.006714897829	0.02909741698 0.01108710604	-0.03218164619 0.03239754237	116.1578123	90 89 7
1655.056673	-3.670602681 0.3912862119	1 0.5	1.41942225 2	-0.09416273459 0.9504128986	1.024419998 0.006698242758	-0.02749616944 0.01137647809	0.02664317595 0.03603993317	84.75791069	93 89 8
1656.294596	-3.303009974 0.705557003	1.142737117 0.3472142557	1.947927285 1.744025815	-0.2209573482 0.7310550935	1.011187872 0.006044225823	-0.008235543802 0.01111807537	-0.03328367498 0.03364632889	101.049121	94 89 9
1657.479395	-4.770508201 0.6008264006	1 0.5	1 0.4510398392	-0.1177697854 0.9928648468	1.002930599 0.006789402363	-0.01757345649 0.01304169219	0.001974866181 0.0461523937	69.671737	101 89 10
1658.540278	-3.259902921 0.4953217103	2 0.5	2.995911398 2	0.07131680602 0.8667267121	1.007680097 0.00742917103	-0.002939996667 0.01375310562	-0.001962252843 0.05102402291	62.79999287	88 89 11
1659.659435	-6.425477296 0.6605774784	1.155108318 0.4231021503	1.647182917 2	0.00325022561 0.6835326361	1.01284845 0.007154905808	-0.01103547085 0.01584626438	-0.03240126843 0.0515958456	97.4844789	97 89 12
1660.629783	-3.894150083 0.3580001997	1.574472513 0.5	2.776092612 2	-0.007328499021 0.9833018694	1.019118341 0.007349656327	-0.03024329061 0.01540024987	0.03806083831 0.06833325801	83.00845832	94 89 13
1661.629186	-3.713609814 0.4540520765	1 0.5	1 0	-0.007792157828 1.020282674	1.042718357 0.007690270953	0.0001879393748 0.0220739604	-0.2026532832 0.08727594367	72.61643477	95 89 14
1662.538949	-4.132303358 0.8821246272	1.111628557 0.4793170794	3.392837087 2	-0.3075738485 0.7015486002	0.9979816436 0.00902660445	0.02874749373 0.02344219437	-0.00678715134 0.1004556853	55.50023552	92 89 15
1663.357296	-3.194870114 0.7803737784	2 0.5	1 0	0.09766452162 1.078150311	0.9817492902 0.008940778239	0.0665454755 0.02782330319	0.2246409566 0.1218300984	67.94318204	100 89 16
1664.162963	-3.916020274 0.6710401372	1.441562058 0.5	5 2	-0.03862760623 0.9230792868	1.038123394 0.01026187669	0.07887812397 0.02976259276	-0.1620121031 0.1577626585	77.17701281	101 89 17
1664.908816	-2.797031077 1.308157155	1.66839261 0.5	1 2	-0.04781523315 1.026279108	1.028221329 0.01104741311	-0.03989425938 0.03906321889	-0.2470381481 0.1807048643	59.18737623	101 89 18
1628.502297	-5.233974648 0.7941074254	1.702536712 0.5	5 2	-0.1601703959 0.9900210794	1.018098356 0.00908064274	0.0003943588783 0.01442129057	-0.03000505725 0.03291138934	71.78758719	94 90 2
1629.899251	-4.386275878 0.5152449463	1.592529029 0.5	3.027431315 2	0.2285161402 0.9750884145	1.019396743 0.008247815849	0.003048732305 0.0146154871	0.06138444898 0.03403343749	89.45905167	91 90 3
1631.281945	-4.174711015 0.7008387336	1.932249818 0.5	3.821832346 2	-0.09987003315 0.9147685495	0.9997652618 0.007802892658	-0.0667249707 0.01815168905	0.1508334474 0.03805223537	80.11728728	76 90 4
1632.774697	-3.905904603 0.4915991983	1 0.157195455	1.309943792 1.03046156	-0.3018054633 1.045946462	1.011840024 0.006478206088	0.01094965707 0.0112996823	-0.005703711435 0.02894359012	69.64491185	97 90 5
1634.089791	-6.117746094 0.5173171507	1.436203228 0.5	5 2	-0.1050108123 0.9754298393	1.023451242 0.006526732603	0.01140308562 0.01100921726	-0.06914955654 0.02965479801	107.5548148	86 90 6
1635.512329	-5.211070863 0.275008473	1.630935439 0.3062072186	2.232531202 1.664499013	-0.3731686961 0.6734483742	1.01416848 0.008079891228	0.01049606396 0.01748267065	0.05953838373 0.04545575905	65.29440665	66 90 7
1636.716872	-4.782222573 0.2817753503	2 0.5	5 2	-0.1013955469 0.9977095822	1.017852839 0.006241989593	-0.007572785701 0.01140527987	-0.05415637515 0.03475625598	117.5194141	90 90 8
1637.940166	-3.821258042 0.5174001718	1 0.08975853173	1.003072046 2	-0.1441175856 0.6335547721	1.000748877 0.006295958578	0.0002446003947 0.01263501356	0.005043972932 0.03858498635	50.62552088	90 90 9
1639.121226	-4.83639597 0.6128824663	1 0.0959374035	3.710291105 1.683350157	0.08899845525 0.8466191716	1.015985961 0.006571586922	-0.003877717065 0.0192301271	0.01989087961 0.05166429279	86.70161378	89 90 10
1640.109125	-3.69697922 0.4818907353	1.526033248 0.3464471683	5 2	0.1593371318 0.5438507344	1.013221816 0.007397328265	-0.04033636521 0.01482155424	0.07035260887 0.05221132308	78.58698227	90 90 11
1641.169768	-4.18165639 0.4491332117	1.288569687 0.3218925907	2.545145123 2	-0.0470798675 0.6479210717	1.034212237 0.007181049831	-0.02722818944 0.01733854248	-0.06336427606 0.05910230816	45.46659103	87 90 12
1642.204839	-4.275933291 0.7147890898	1.429521585 0.485559652	1.52653562 2	-0.01048548255 0.626379426	1.004030245 0.008586848475	0.003551319681 0.01714040618	-0.008441554992 0.07377669754	110.9460641	99 90 13
1643.184237	-4.289978505 0.6742830373	1.463738423 0.3042410024	5 2	-0.5878419189 0.4618224873	1.041513463 0.008758646744	-0.06632036879 0.02328761162	-0.02773841515 0.08860083321	44.56971239	87 90 14
1643.979342	-3.79007234 0.4858243963	1.336094911 0.5	5 2	-0.1359143371 0.780704237	0.9975679039 0.009845677377	0.002394585912 0.02688772084	0.03043817156 0.09197443991	73.89716616	78 90 15
1644.945716	-4.667870653 0.3678354453	2 0.4718101381	5 0	0.4007818025 0.8631973917	1.002260364 0.01119847966	0.1042499607 0.03447475391	0.3603676364 0.1335105558	71.57507288	83 90 16
1645.717692	-4.020212246 0.2797703054	1.265610884 0.4562317026	2.391144285 1.898270782	-0.5348728815 0.8944148579	1.051054303 0.01104128674	0.09136874656 0.0431229051	-0.2501417893 0.169854087	75.02459325	87 90 17
1646.413576	-4.610346749 1.039386968	1 0.5	2.326281254 2	0.3159169095 1.001365647	1.008084863 0.01170427068	-0.05315049611 0.03347874686	0.1087740764 0.2018538044	74.84872136	100 90 18
1610.576272	-4.869074225 0.7058041293	1.604475819 0.4611185018	3.517578933 2	-0.8194600076 0.7216553457	1.052308092 0.01088066877	-0.009996693006 0.01531794565	0.002784967179 0.04038465017	63.43443491	89 91 2
1612.054376	-3.796615284 0.6139296051	1.210423989 0.3556058326	3.613158613 2	-0.4113615169 0.5987734668	1.00752957 0.008924392331	-0.03087372184 0.014386551	-0.04520775341 0.03607564904	63.46689678	86 91 3
1613.525421	-4.327274412 0.7691249195	1.156446789 0.2826529797	4.363527913 2	-0.08784331662 0.7426988473	1.028106576 0.008789721608	0.01511528233 0.01489059331	-0.04558539596 0.04883794207	57.40651146	80 91 4
1614.858554	-4.311331093 0.4243477166	1 0.1692364649	1.901488358 2	-0.327515686 0.8244961027	1.012599661 0.007350547856	0.004111452437 0.01073855961	-0.0862046473 0.03531618809	82.21771207	98 91 5
1616.208089	-4.387418584 0.4589999477	1.249425289 0.4839367219	3.182630006 1.368645804	-0.3751986091 0.8789685918	1.04623156 0.006906006847	0.002239459128 0.01128367478	0.06343995483 0.03184449417	69.63346343	95 91 6
1617.472969	-3.681138121 0.5449139238	1.301709775 0.5	5 2	0.1185701368 0.8952331394	0.9818617365 0.005086305722	-0.002408916744 0.01018844756	0.0329696286 0.03249720067	141.7264385	101 91 7
1618.712907	-4.055287803 0.4634040659	1 0.3450515992	2.453899038 1.697084669	0.2723362228 1.023099637	1.003909344 0.006108176769	-0.006052717717 0.01128477725	0.02339975345 0.03529824699	87.71456976	100 91 8
1619.956929	-4.011552156 0.2915082388	1.61747216 0.5	3.695986765 2	0.5345863807 1.098477954	1.053170145 0.006642168231	-0.02700437021 0.01397571747	-0.05420229032 0.04086883976	99.42006172	89 91 9
1621.042927	-4.290288588 0.3275813221	1.804822879 0.5	5 2	0.08718785521 1.028053482	1.000019263 0.00738650792	-0.006138467799 0.01262244863	0.04092288694 0.05396222917	105.3982727	94 91 10
1622.132186	-3.558633586 0.2955762412	2 0.5	3.109629281 2	0.2567849046 0.9921619892	1.023175135 0.006775297919	0.008707390907 0.01301215627	-0.1964569599 0.0477305528	265.2388744	98 91 11
1623.067109	-4.053960443 0.3185267546	1.403988929 0.5	5 2	-0.04025609693 1.026618345	1.016821728 0.007633105306	-0.008107236027 0.01840606723	-0.0002179117001 0.09377825898	225.9177641	76 91 12
1624.139932	-4.36926431 0.564401559	1.539795009 0.5	1 2	-0.05238667912 1.021988256	1.005912126 0.007076581067	0.01588460454 0.01869991775	0.04378450997 0.07046553094	125.6073578	94 91 13
1625.093695	-4.343482095 0.2349741866	2 0.5	5 2	-0.03103586834 1.005520355	1.020125378 0.008120735272	0.00380341341 0.02080461772	-0.005171709267 0.0802632039	85.87892173	93 91 14
1625.978297	-4.359500529 0.2015554139	1.057337445 0.5	1.875246026 2	-0.01271283672 0.9460217151	1.019435214 0.008863248291	-0.01230745932 0.0221810134	0.1050300977 0.106733053	115.5736546	98 91 15
1626.774096	-4.364988553 0.3054175494	1.835494824 0.5	1 2	0.04681282128 0.9605714987	1.001692741 0.007695068315	0.007060558339 0.03236072698	0.07604703632 0.1057540437	82.77848138	89 91 16
1627.572438	-3.955229369 0.5335100934	1.724102943 0.5	5 2	0.02842227863 0.9731250594	1.009837022 0.009652442386	-0.02807843323 0.03003515359	-0.1305546612 0.1523353273	68.55668376	93 91 17
1628.343744	-4.750825448 0.9393358906	1.05421102 0.5	1 2	0.1088420239 1.051338388	1.007689817 0.01102929837	0.03909085301 0.03171261949	-0.2135001075 0.2179703215	69.53981991	95 91 18
1593.013268	-4.190713247 0.6312772266	1 0.5	3.002489159 1.395720371	0.0953497146 0.9875116723	0.9868863151 0.009539347361	-0.02452419413 0.01113677874	0.07565071988 0.03336570364	70.10977832	87 92 2
1594.491522	-3.963858139 0.6665815853	1 0.5	1 0	-0.01005067676 1.00479032	1.001631731 0.008281741967	-0.01275754665 0.01265749984	0.01809739752 0.03672062524	69.02685558	95 92 3
1595.923214	-5.035939589 0.6043427358	1.257516921 0.5	2.580701218 1.358648463	0.1314706835 1.026851275	1.010553537 0.006854388207	0.01512054843 0.0113803314	-0.09742552618 0.03182352515	63.48681714	96 92 4
1597.18243	-5.205337645 0.7897473595	2 0.5	5 0.2667910085	-0.07112330822 0.9570854332	1.017822456 0.007456173399	-0.02255981609 0.01347718096	0.01182378146 0.02803083025	84.15129096	83 92 5
1598.619232	-3.926009649 0.4972631703	1 0.1439727311	2.061397069 2	0.6364105 0.9050723529	1.022732942 0.006478677432	0.001144416773 0.01017510642	-0.00592873285 0.03038748424	80.64353598	98 92 6
1599.860576	-4.996242359 0.6591523892	1.422783688 0.3197350795	1.911888355 2	-0.1291788987 0.4333055603	1.016731287 0.005960083469	-0.01282917744 0.01138719415	-0.03175968747 0.03393831408	104.35087	86 92 7
1601.100434	-4.108077124 0.5841735898	2 0.08155127812	3.450070399 1.609049292	0.7228708497 0.4627872096	1.028520387 0.00716719503	-0.001474379444 0.01161583044	-0.01884654566 0.04131993444	62.66735638	77 92 8
1602.300729	-4.061127519 0.5072501705	1.648851999 0.3213081316	1.849564678 1.07648809	-0.2535698314 0.4405080489	1.02447966 0.008896076611	-0.007068831335 0.01214537446	-0.01486137626 0.04651400834	50.19322932	82 92 9
1603.469777	-4.401558009 0.5208844974	1.659515898 0.3957791048	5 2	0.006479609731 0.6500682883	1.012578328 0.008688984937	-0.005678484432 0.01811124274	0.03004658 0.05930164831	32.42994403	63 92 10
1604.507015	-3.981143894 0.2654935202	1.681381771 0.4569283165	5 2	0.4903130567 0.5399014793	1.035676032 0.008026089767	-0.002379949175 0.0157987392	-0.1174920774 0.05273668354	104.9086976	85 92 11
1605.525347	-4.228960535 0.2530539298	1.420687287 0.3892112656	3.908329853 2	-0.820346548 0.5484295948	1.018924156 0.006874936889	-0.01949624174 0.01737829405	-0.04313408392 0.06513523128	72.99172709	88 92 12
1606.458643	-4.549782034 0.2467340062	1 0.1756519297	3.294553789 2	-0.1996384973 0.6123877119	1.015072944 0.007645750955	0.03181256287 0.0215690837	-0.07134873993 0.07846331874	89.64721722	82 92 13
