2459761.75468,1.01606,0.01402
2459761.756014,1.0101,0.0119
2459761.7573369998,1.01125,0.011090000000000001
2459761.758681,0.9984799999999999,0.01061
2459761.760013,0.99613,0.01056
2459761.761346,1.01545,0.00948
2459761.762668,1.01396,0.0096
2459761.764024,1.00522,0.00967
2459761.765345,1.01262,0.00966
2459761.766678,1.0176,0.00938
2459761.768011,1.02505,0.00954
2459761.769332,1.0291,0.00965
2459761.770666,1.02177,0.009170000000000001
2459761.7720009997,1.0,0.00915
2459761.773323,1.00829,0.0098
2459761.774657,1.0116100000000001,0.01081
2459761.775991,0.99887,0.012620000000000001
2459761.777313,1.0178200000000002,0.01149
2459761.7786479997,1.0162,0.01126
2459761.77997,1.0094100000000001,0.01084
2459761.781304,1.00804,0.00886
2459761.782627,1.0151299999999999,0.00863
2459761.783961,1.00662,0.00855
2459761.7852950003,1.01034,0.00851
2459761.786618,1.0104600000000001,0.007940000000000001
2459761.787951,1.0184600000000001,0.008140000000000001
2459761.789271,1.0212,0.00824
2459761.790604,1.00664,0.00788
2459761.791937,1.00034,0.007890000000000001
2459761.7932700003,1.0056,0.0082
2459761.794591,1.02071,0.00817
2459761.795924,1.01919,0.00826
2459761.797257,1.0070700000000001,0.00804
2459761.798579,1.01691,0.0081
2459761.7999130003,0.99779,0.00826
2459761.801236,0.99082,0.00866
2459761.8025700003,0.99245,0.00848
2459761.803893,1.0005600000000001,0.008579999999999999
2459761.805272,0.9832799999999999,0.00908
2459761.806595,0.9748899999999999,0.00938
2459761.8079279996,0.9631200000000001,0.00916
2459761.8092610002,0.9396,0.008870000000000001
2459761.810582,0.93645,0.00873
2459761.811915,0.9290799999999999,0.00837
2459761.813248,0.93815,0.009
2459761.8145689997,0.9256,0.00952
2459761.815903,0.93116,0.00868
2459761.817236,0.94355,0.008870000000000001
2459761.818558,0.9148299999999999,0.00911
2459761.81989,0.92604,0.00902
2459761.8212240003,0.9261,0.00897
2459761.822547,0.9450700000000001,0.00897
2459761.8238810003,0.9253600000000001,0.00903
2459761.825203,0.91617,0.008579999999999999
2459761.8265380003,0.9446200000000001,0.00921
2459761.827872,0.9161,0.00817
2459761.829229,0.91551,0.00834
2459761.83055,0.90136,0.007809999999999999
2459761.831883,0.91915,0.00827
2459761.833216,0.90504,0.00852
2459761.834548,0.92366,0.0092
2459761.83587,0.9292,0.009059999999999999
2459761.837206,0.9101799999999999,0.008870000000000001
2459761.838532,0.9236,0.009470000000000001
2459761.839861,0.9038,0.00889
2459761.8412,0.92517,0.009609999999999999
2459761.842535,0.9221299999999999,0.01005
2459761.843859,0.9032399999999999,0.00984
2459761.845192,0.9219799999999999,0.00907
2459761.846516,0.90912,0.00921
2459761.84785,0.93865,0.00974
2459761.849182,0.93885,0.00985
2459761.850511,0.9333899999999999,0.01086
2459761.851838,0.9308799999999999,0.00941
2459761.853166,0.94755,0.01067
2459761.854493,0.9268299999999999,0.01045
2459761.8558279998,0.9475299999999999,0.010879999999999999
2459761.857151,0.9603799999999999,0.01098
2459761.8584869998,0.98061,0.01119
2459761.859816,0.9806799999999999,0.0106
2459761.861137,0.9960700000000001,0.01112
2459761.862473,0.9734799999999999,0.01038
2459761.863793,0.99356,0.01078
2459761.8651240002,0.9955799999999999,0.01069
2459761.866457,1.0179,0.01119
2459761.867782,1.01029,0.01116
2459761.869137,1.03389,0.01215
2459761.870462,1.0087700000000002,0.01142
2459761.87181,1.01338,0.01123
2459761.873143,1.00068,0.00969
2459761.874473,1.0066,0.0106
2459761.875795,1.00229,0.00992
2459761.877128,1.02616,0.01007
2459761.8784580003,1.02029,0.010329999999999999
2459761.879786,1.00226,0.010709999999999999
2459761.881114,0.9955700000000001,0.0102
2459761.882448,1.03105,0.01025
2459761.883776,1.00015,0.009290000000000001
2459761.885102,0.99841,0.00988
2459761.886436,1.00393,0.00905
2459761.887759,1.0099200000000002,0.00952
2459761.889085,1.00045,0.00925
2459761.890424,1.02021,0.009470000000000001
2459761.891745,1.00381,0.0095
2459761.89308,1.00135,0.00972
2459761.8944119997,1.00902,0.01006
2459761.895745,1.00603,0.01037
2459761.89707,1.01463,0.00997
2459761.8984080004,0.99723,0.0103
2459761.901058,1.00538,0.010440000000000001
2459761.902391,0.99577,0.0098
2459761.9037450003,1.02911,0.01022
2459761.905075,1.00801,0.01
2459761.906409,1.0109299999999999,0.01006
2459761.9077419997,1.02109,0.01022
2459761.909062,1.01682,0.01009
2459761.910423,0.98887,0.010020000000000001
2459761.911758,1.0068700000000002,0.0104
2459761.913079,0.99413,0.01078
2459761.914415,0.9973200000000001,0.01091
