2459761.754341,1.0046867575340754,0.00511
2459761.754955,1.0068075528323122,0.00501
2459761.755569,1.0218531949481056,0.00487
2459761.75619,1.0037464049018383,0.00465
2459761.756804,1.004246592472177,0.00449
2459761.757419,1.0045367012629736,0.00454
2459761.758041,1.0124096536201075,0.00453
2459761.758655,1.002946104789296,0.00463
2459761.759275,1.0156408653244968,0.00466
2459761.760503,1.0070876578717018,0.00431
2459761.761153,1.0052269601100412,0.00436
2459761.761774,1.0041365512067024,0.00415
2459761.762389,1.0111491809428534,0.00424
2459761.763024,1.0160610228835814,0.00451
2459761.763638,1.0117093910216333,0.00444
2459761.764251,1.0107090158809553,0.0046
2459761.764872,1.008658246842566,0.0045
2459761.765515,1.0116093535075654,0.00456
2459761.766128,1.0003751406777541,0.0043
2459761.766742,1.0052569713642616,0.0044
2459761.767362,1.0060772789796175,0.00456
2459761.767983,1.0079779917469052,0.00449
2459761.768597,1.0079179692384646,0.00453
2459761.769217,1.0036263598849569,0.00452
2459761.769838,1.0049868700762785,0.00451
2459761.770451,1.0088083031136676,0.00451
2459761.771064,1.0116793797674128,0.00449
2459761.771684,1.0027560335125674,0.00457
2459761.772299,1.0059272227085156,0.00458
2459761.77292,1.0030461423033636,0.00475
2459761.773533,0.9974440415155683,0.00482
2459761.780324,1.0004851819432288,0.00485
2459761.780944,1.0023858947105164,0.00432
2459761.781556,1.0055970989120921,0.00421
2459761.782176,1.004066524946855,0.00425
2459761.782795,1.0053370013755158,0.00415
2459761.783407,1.006687507815431,0.00417
2459761.78405,1.0020757784169063,0.00426
2459761.784662,1.001735650869076,0.00414
2459761.785281,1.0088083031136676,0.00416
2459761.785895,1.0040965362010754,0.00413
2459761.786515,0.9976241090408903,0.00398
2459761.787133,0.9938727022633488,0.00394
2459761.787752,0.9994647992997374,0.00393
2459761.788378,1.0058371889458548,0.00388
2459761.78899,1.0031961985744655,0.00391
2459761.789609,1.004526697511567,0.00401
2459761.79022,1.0020357634112793,0.00387
2459761.79084,1.0020857821683131,0.0039
2459761.791459,1.003806427410279,0.00396
