2459749.381468432,1.024054479139095,0.004268058
2459749.387456886,1.0163313666391285,0.003388396
2459749.393451336,1.047772935900897,0.003393838
2459749.399449784,1.0368293939521143,0.003438627
2459749.405443233,1.0220267793712192,0.003501322
2459749.411434681,0.9819286131515865,0.00355656
2459749.417428128,1.0248951627827652,0.00373657
2459749.423422575,0.984316647568016,0.003893198
2459749.429416026,1.0097884199263139,0.003900816
2459749.435408474,1.0014680628167605,0.003931821
2459749.441401925,0.9047975693027125,0.004171315
2459749.44739237,0.9385777872898283,0.004626578
2459749.453395821,0.9666243670709912,0.00472976
2459749.459385264,0.9712056263548104,0.005195802
2459749.465435714,0.9985319371832395,0.004866671
2459749.471442153,0.9188260216586999,0.005318039
