2459761.754217,1.0104781729749204,0.00732
2459761.754623,1.016032505354176,0.00718
2459761.755041,1.0139809051059827,0.00734
2459761.755447,1.0129100698544864,0.00701
2459761.755853,1.0120093673064992,0.00688
2459761.75627,1.0138407958207403,0.00659
2459761.756676,1.0053541762574807,0.00667
2459761.757082,1.0031724745301334,0.00651
2459761.7575,1.0130802025579952,0.0066
2459761.757905,1.0065951442124859,0.00676
2459761.758323,1.013130241588439,0.00662
2459761.758728,1.012970116691019,0.00677
2459761.759156,1.00112087428194,0.00647
2459761.759562,1.0025920217769861,0.00817
2459761.759979,1.0044935049338486,0.00661
2459761.760385,0.9945257300694542,0.00629
2459761.760791,1.0079762214527332,0.00665
2459761.761208,0.994695862772963,0.00623
2459761.761614,1.0142511158703789,0.00608
2459761.762031,1.0100478373131043,0.006
2459761.762437,1.0103981105262103,0.00635
2459761.762854,1.013570585056344,0.00666
2459761.76326,0.9990592662276575,0.00669
2459761.763665,1.002041592442105,0.00641
2459761.764082,1.0105282120053642,0.00677
2459761.764488,1.0077260263005143,0.00644
2459761.764905,1.0117191409299255,0.00656
2459761.765311,0.9964071976141391,0.00668
2459761.76574,1.0161926302515962,0.00658
2459761.766146,1.0047236844738896,0.0063
2459761.766563,1.004793739116511,0.00643
2459761.766969,1.0070454954864794,0.00646
2459761.767374,1.0130802025579952,0.00669
2459761.767792,1.0024419046856547,0.00643
2459761.768197,1.0055943636036109,0.00648
2459761.768615,0.996006885370589,0.00664
2459761.76902,1.021436720642101,0.00655
2459761.769426,1.0215568143151657,0.00659
2459761.769844,1.003192490142311,0.00683
2459761.77025,1.004793739116511,0.00643
2459761.770656,1.0059646524288945,0.00634
2459761.771074,1.0009407337723424,0.00647
2459761.77148,0.9931146294109405,0.0067
2459761.771886,1.0159224194872,0.00641
2459761.772303,1.0086367366545905,0.00656
2459761.77271,1.0160224975480876,0.0067
2459761.773116,1.0052240747783272,0.0069
2459761.773533,1.0042533175877184,0.00676
2459761.773939,1.0052641060026821,0.00734
2459761.774762,1.006785292528172,0.00742
2459761.775168,1.0184043553972097,0.00754
2459761.777245,1.0094273533356017,0.00742
2459761.78018,1.0044834971277596,0.00736
2459761.780586,1.0083264946658395,0.00682
2459761.781004,1.0042232941694522,0.00615
2459761.78141,1.0048537859530433,0.00595
2459761.781828,1.0037229038650146,0.00624
2459761.782234,0.9988290866876164,0.00616
2459761.78264,1.0078861511979345,0.0061
2459761.783057,1.014040951942515,0.0062
2459761.783463,1.0061247773263144,0.00598
2459761.783869,1.006735253497728,0.00612
2459761.784287,1.0118492424090793,0.00614
2459761.784693,0.9999099297452012,0.00593
2459761.785111,1.0110686335341568,0.00595
2459761.785529,1.0091471347651166,0.00608
2459761.785934,1.0069554252316808,0.00613
2459761.786352,1.0149116310722364,0.00576
2459761.786757,1.003552771161506,0.00562
2459761.787163,1.0116290706751265,0.00571
2459761.78758,1.0073157062508755,0.00564
2459761.787998,1.005504293348812,0.00602
2459761.788415,1.0028522247352936,0.00558
2459761.788821,1.010137907567903,0.00561
2459761.789237,1.001631272392466,0.00572
2459761.789643,1.0156221853045375,0.0057
2459761.79006,1.0056143792157881,0.0057
2459761.790466,1.0043634034546947,0.00563
2459761.790871,1.0033826384579971,0.00566
2459761.791289,1.0052440903905044,0.00568
2459761.791694,1.0087668381337445,0.00573
2459761.7921,1.0086467444606793,0.00552
2459761.792517,0.9992694301555213,0.00569
2459761.792923,1.0056343948279658,0.00578
2459761.793387,1.008816877164188,0.0058
2459761.793792,1.0122295390404514,0.00564
2459761.794209,1.0161826224455075,0.00576
2459761.794615,1.004463481515582,0.00569
2459761.795032,1.009977782670483,0.00584
2459761.795438,1.016713036168211,0.00585
2459761.795844,1.0007305698444786,0.00571
2459761.796261,1.0033225916214648,0.00593
2459761.796667,1.0070354876803909,0.00557
2459761.797084,1.007305698444787,0.00574
2459761.79749,1.003432677488441,0.00569
2459761.797895,0.9977882748543864,0.00581
2459761.798313,1.0039030443746122,0.00558
2459761.798719,0.9935049338484018,0.00585
2459761.799125,0.9891215147815295,0.00584
2459761.799543,0.9901022797782271,0.00594
2459761.799949,0.9982986729649126,0.00594
2459761.800355,0.9932647465022718,0.00582
2459761.800773,0.993855207061508,0.00586
2459761.801179,0.9898020455955645,0.0061
2459761.801585,0.9784031544604791,0.0063
2459761.802002,0.9847080722963912,0.00601
2459761.802409,0.9816256680210563,0.00612
2459761.802815,0.9809451372070215,0.00591
2459761.803232,0.9827965813334401,0.00593
2459761.803638,0.9755108985008306,0.00609
2459761.804044,0.9680450751586237,0.00585
2459761.804461,0.9741298212605832,0.00591
2459761.804867,0.9770621084445867,0.00622
2459761.805273,0.96903584796141,0.00619
2459761.805691,0.9620403915053741,0.00645
2459761.806097,0.9554352394867998,0.00673
2459761.806514,0.95167230439743,0.00655
2459761.80692,0.9500710554232301,0.00612
2459761.807326,0.9563859810652309,0.00617
2459761.807743,0.9335781909889713,0.00615
2459761.808149,0.9444866996257081,0.00612
2459761.808554,0.9427853725906208,0.00611
2459761.808972,0.9437361141690518,0.00609
2459761.809377,0.939062468725606,0.00605
2459761.809806,0.9428554272332419,0.00621
2459761.810212,0.9437661375873182,0.00587
2459761.810618,0.9305358179379917,0.00605
2459761.811035,0.9264426252476932,0.00583
2459761.811441,0.9275534917235444,0.00573
2459761.811858,0.9308260443145654,0.006
2459761.812264,0.9299053261544005,0.00592
2459761.812669,0.9401533195892797,0.00613
2459761.813087,0.9288144752907267,0.00637
