2459761.7542169997,1.00969,0.00732
2459761.754623,1.01524,0.00718
2459761.755041,1.01319,0.00734
2459761.7554470003,1.0121200000000001,0.00701
2459761.755853,1.01122,0.00688
2459761.7562700002,1.01305,0.00659
2459761.7566759996,1.00457,0.006670000000000001
2459761.757082,1.00239,0.006509999999999999
2459761.7575,1.01229,0.0066
2459761.757905,1.00581,0.0067599999999999995
2459761.758323,1.01234,0.00662
2459761.758728,1.0121799999999999,0.00677
2459761.7591560003,1.00034,0.00647
2459761.7595619997,1.00181,0.00817
2459761.7599790003,1.00371,0.0066099999999999996
2459761.7603849997,0.99375,0.00629
2459761.760791,1.00719,0.00665
2459761.761208,0.99392,0.006229999999999999
2459761.761614,1.01346,0.0060799999999999995
2459761.762031,1.00926,0.006
2459761.762437,1.0096100000000001,0.00635
2459761.762854,1.01278,0.006659999999999999
2459761.76326,0.99828,0.006690000000000001
2459761.763665,1.00126,0.006409999999999999
2459761.764082,1.0097399999999999,0.00677
2459761.764488,1.00694,0.00644
2459761.764905,1.0109299999999999,0.00656
2459761.765311,0.9956299999999999,0.006679999999999999
2459761.76574,1.0154,0.00658
2459761.766146,1.00394,0.0063
2459761.766563,1.00401,0.00643
2459761.766969,1.00626,0.00646
2459761.767374,1.01229,0.006690000000000001
2459761.767792,1.00166,0.00643
2459761.768197,1.00481,0.00648
2459761.768615,0.99523,0.006640000000000001
2459761.76902,1.02064,0.00655
2459761.769426,1.0207600000000001,0.00659
2459761.7698439998,1.00241,0.00683
2459761.77025,1.00401,0.00643
2459761.7706560004,1.00518,0.00634
2459761.7710740003,1.00016,0.00647
2459761.77148,0.99234,0.0067
2459761.771886,1.0151299999999999,0.006409999999999999
2459761.772303,1.00785,0.00656
2459761.7727099997,1.0152299999999999,0.0067
2459761.773116,1.00444,0.0069
2459761.773533,1.00347,0.0067599999999999995
2459761.773939,1.0044799999999998,0.00734
2459761.774762,1.006,0.00742
2459761.7751680003,1.0176100000000001,0.007540000000000001
2459761.777245,1.00864,0.00742
2459761.78018,1.0037,0.007359999999999999
2459761.780586,1.0075399999999999,0.0068200000000000005
2459761.781004,1.0034399999999999,0.00615
2459761.78141,1.00407,0.00595
2459761.7818279997,1.00294,0.00624
2459761.782234,0.99805,0.0061600000000000005
2459761.7826400003,1.0071,0.0061
2459761.783057,1.01325,0.0062
2459761.7834630003,1.00534,0.00598
2459761.7838689997,1.00595,0.0061200000000000004
2459761.784287,1.01106,0.00614
2459761.784693,0.99913,0.0059299999999999995
2459761.785111,1.0102799999999998,0.00595
2459761.785529,1.0083600000000001,0.0060799999999999995
2459761.785934,1.00617,0.00613
2459761.786352,1.0141200000000001,0.00576
2459761.786757,1.0027700000000002,0.00562
2459761.787163,1.01084,0.00571
2459761.78758,1.00653,0.00564
2459761.787998,1.00472,0.00602
2459761.7884150003,1.00207,0.00558
2459761.788821,1.00935,0.00561
2459761.789237,1.00085,0.00572
2459761.789643,1.01483,0.0057
2459761.79006,1.00483,0.0057
2459761.790466,1.00358,0.00563
2459761.790871,1.0026,0.00566
2459761.791289,1.0044600000000001,0.005679999999999999
2459761.791694,1.0079799999999999,0.00573
2459761.7921,1.00786,0.005520000000000001
2459761.792517,0.99849,0.00569
2459761.792923,1.00485,0.0057799999999999995
2459761.793387,1.00803,0.0058
2459761.793792,1.01144,0.00564
2459761.794209,1.01539,0.00576
2459761.794615,1.00368,0.00569
2459761.795032,1.00919,0.00584
2459761.795438,1.0159200000000002,0.00585
2459761.795844,0.99995,0.00571
2459761.796261,1.00254,0.0059299999999999995
2459761.796667,1.00625,0.00557
2459761.797084,1.00652,0.0057399999999999994
2459761.7974900003,1.00265,0.00569
2459761.797895,0.9970100000000001,0.00581
2459761.7983130002,1.00312,0.00558
2459761.798719,0.9927299999999999,0.00585
2459761.799125,0.98835,0.00584
2459761.799543,0.9893299999999999,0.00594
2459761.799949,0.9975200000000001,0.00594
2459761.800355,0.99249,0.0058200000000000005
2459761.800773,0.99308,0.00586
2459761.801179,0.98903,0.0061
2459761.801585,0.97764,0.0063
2459761.802002,0.9839399999999999,0.00601
2459761.802409,0.9808600000000001,0.0061200000000000004
2459761.802815,0.9801799999999999,0.00591
2459761.8032319997,0.98203,0.0059299999999999995
2459761.803638,0.97475,0.00609
2459761.804044,0.96729,0.00585
2459761.804461,0.9733700000000001,0.00591
2459761.804867,0.9763,0.006220000000000001
2459761.805273,0.9682799999999999,0.00619
2459761.805691,0.96129,0.00645
2459761.806097,0.9546899999999999,0.00673
2459761.806514,0.9509299999999999,0.00655
2459761.80692,0.9493299999999999,0.0061200000000000004
2459761.8073259997,0.9556399999999999,0.00617
2459761.807743,0.93285,0.00615
2459761.808149,0.94375,0.0061200000000000004
2459761.808554,0.94205,0.00611
2459761.808972,0.943,0.00609
2459761.809377,0.9383299999999999,0.00605
2459761.809806,0.9421200000000001,0.00621
2459761.810212,0.9430299999999999,0.00587
2459761.810618,0.92981,0.00605
2459761.811035,0.9257200000000001,0.00583
2459761.811441,0.9268299999999999,0.00573
2459761.8118580002,0.9301,0.006
2459761.812264,0.9291799999999999,0.00592
2459761.8126689997,0.93942,0.00613
2459761.813087,0.92809,0.006370000000000001
2459761.8134919996,0.93947,0.00611
2459761.813909,0.9202100000000001,0.00617
2459761.814315,0.92625,0.00613
2459761.814721,0.9224399999999999,0.00657
2459761.815139,0.92151,0.00618
2459761.815545,0.92665,0.00588
2459761.815962,0.9214100000000001,0.00607
2459761.816368,0.92376,0.0061600000000000005
2459761.816774,0.93779,0.00618
2459761.817191,0.9186700000000001,0.00598
2459761.8175959997,0.9325899999999999,0.00584
2459761.818025,0.9265399999999999,0.00611
2459761.818431,0.92986,0.0061
2459761.818837,0.9134,0.006409999999999999
2459761.819253,0.92615,0.0063100000000000005
2459761.819659,0.92622,0.00634
2459761.820077,0.92632,0.00615
2459761.820483,0.9305899999999999,0.00613
2459761.820889,0.93355,0.00601
2459761.821306,0.92095,0.00609
2459761.821712,0.9233,0.0061200000000000004
2459761.822118,0.9268299999999999,0.00613
2459761.822536,0.92856,0.00604
2459761.822942,0.92943,0.00617
2459761.823348,0.9316399999999999,0.0060799999999999995
2459761.823754,0.92263,0.006
2459761.824172,0.92219,0.00602
2459761.8245779998,0.9276,0.00613
2459761.8249959997,0.9278,0.00576
2459761.825402,0.92885,0.00583
2459761.8258189997,0.91353,0.006
2459761.8262259997,0.9133899999999999,0.0059
2459761.826632,0.9214899999999999,0.006
2459761.827049,0.92511,0.00591
2459761.827455,0.92176,0.00579
2459761.827861,0.92742,0.00572
2459761.8282790002,0.92312,0.00564
2459761.828685,0.9234,0.0056700000000000006
