2459761.7543409998,0.9948799999999999,0.00747
2459761.754977,1.00041,0.0074
2459761.7556189997,1.0090700000000001,0.00718
2459761.7562619997,1.01853,0.006790000000000001
2459761.7569049997,1.01052,0.006790000000000001
2459761.7575419997,0.9992700000000001,0.00683
2459761.758207,1.01158,0.0068
2459761.758843,1.00514,0.0069099999999999995
2459761.759521,1.0148,0.00759
2459761.760157,0.9983,0.00659
2459761.760807,1.0022,0.00673
2459761.761442,1.01852,0.00644
2459761.7620860003,1.01014,0.00624
2459761.762728,1.01407,0.00683
2459761.763371,1.00474,0.00683
2459761.764006,1.00183,0.006790000000000001
2459761.764649,1.0133299999999998,0.0067
2459761.765291,1.00165,0.0069099999999999995
2459761.7659259997,1.00614,0.00657
2459761.7665689997,1.00922,0.006509999999999999
2459761.767211,0.9964700000000001,0.00688
2459761.7678529997,1.01531,0.006809999999999999
2459761.7684959997,1.01421,0.00687
2459761.769131,0.99846,0.00675
2459761.769773,1.01195,0.006959999999999999
2459761.770415,1.0099200000000002,0.00665
2459761.771057,0.9949,0.006640000000000001
2459761.771699,0.99941,0.0066
2459761.772335,1.00373,0.00671
2459761.772978,1.00684,0.00707
2459761.77362,0.99951,0.0071400000000000005
2459761.774261,1.01436,0.007890000000000001
2459761.774902,0.9996200000000001,0.00765
2459761.775544,1.0094299999999998,0.00831
2459761.776186,1.01997,0.00897
2459761.776826,1.01295,0.00855
2459761.7774610003,1.0006,0.00801
2459761.778103,1.01578,0.00821
2459761.7787450003,1.00465,0.008159999999999999
2459761.779387,1.02118,0.00818
2459761.780043,1.00634,0.007790000000000001
2459761.780684,1.0098799999999999,0.00695
2459761.781319,1.00511,0.00613
2459761.78196,1.0104899999999999,0.00632
2459761.782601,1.01003,0.00646
2459761.783242,1.00589,0.00639
2459761.783884,1.00453,0.00634
2459761.784526,1.01938,0.00632
2459761.785166,1.0108,0.0061600000000000005
2459761.7858080002,0.9975,0.00632
2459761.78645,1.00474,0.00589
2459761.78709,1.01993,0.00588
2459761.787731,1.0156100000000001,0.00603
2459761.788378,0.9998,0.00585
2459761.789018,1.00794,0.00588
2459761.789659,1.00534,0.00603
2459761.7903,1.01329,0.00595
2459761.790941,1.00285,0.00587
2459761.791581,1.00484,0.006
2459761.792221,1.0106899999999999,0.0058200000000000005
2459761.792862,1.0159799999999999,0.0061200000000000004
2459761.7935099998,1.01878,0.00601
2459761.79415,1.0185,0.0061200000000000004
2459761.794789,1.00266,0.00602
2459761.79543,1.01098,0.00607
2459761.79607,0.99287,0.00619
2459761.79671,1.00576,0.00592
2459761.79735,1.0018799999999999,0.00596
2459761.797991,0.99598,0.00594
2459761.7986310003,0.99915,0.00599
2459761.799271,0.9878399999999999,0.00618
2459761.799912,1.00289,0.00618
2459761.800552,0.98414,0.00601
2459761.801192,0.97746,0.0063100000000000005
2459761.801831,0.9930399999999999,0.0065
2459761.80247,0.9874200000000001,0.0063100000000000005
2459761.803117,0.9789200000000001,0.00621
2459761.803757,0.97303,0.0063100000000000005
2459761.8043959998,0.96149,0.00613
2459761.8050349997,0.96304,0.00655
2459761.805675,0.96496,0.00675
2459761.806314,0.9587399999999999,0.007090000000000001
2459761.806954,0.9578700000000001,0.006520000000000001
2459761.807593,0.95401,0.00665
2459761.808239,0.94079,0.006520000000000001
2459761.808878,0.95229,0.00646
2459761.809517,0.9359299999999999,0.006529999999999999
2459761.810157,0.9359200000000001,0.0062
2459761.810825,0.93573,0.00647
2459761.811464,0.9277,0.0061
2459761.81211,0.9317799999999999,0.00615
2459761.8127490003,0.93379,0.006529999999999999
2459761.8133880002,0.92415,0.00643
2459761.814028,0.92505,0.00678
2459761.8146740003,0.93058,0.0069
2459761.815312,0.92568,0.006370000000000001
2459761.815951,0.9328,0.0063100000000000005
2459761.81659,0.9298700000000001,0.00643
2459761.817235,0.9248200000000001,0.00628
2459761.817873,0.9285,0.006509999999999999
2459761.818511,0.9249799999999999,0.0064
2459761.819156,0.9263,0.0067
2459761.8197939997,0.93575,0.0067
2459761.820433,0.92222,0.0064
2459761.821079,0.9272600000000001,0.0065
2459761.8217169996,0.93437,0.00643
2459761.822355,0.91515,0.006409999999999999
2459761.8230009996,0.9281,0.00645
2459761.823639,0.92924,0.00658
2459761.824277,0.9294899999999999,0.00644
2459761.824923,0.91943,0.00634
2459761.825561,0.92624,0.00613
2459761.8261990002,0.916,0.00632
2459761.826844,0.91553,0.006409999999999999
2459761.827482,0.92115,0.00603
2459761.828121,0.91219,0.00595
2459761.828765,0.9163399999999999,0.00591
2459761.829403,0.9213100000000001,0.00625
2459761.830048,0.9192,0.0056700000000000006
2459761.830686,0.9168200000000001,0.0058
2459761.831323,0.91343,0.0058
2459761.831968,0.9197299999999999,0.00613
2459761.832605,0.92101,0.0059700000000000005
2459761.83325,0.92027,0.00614
2459761.833886,0.91671,0.00633
2459761.834524,0.90686,0.00627
2459761.835169,0.9194899999999999,0.0067
2459761.835805,0.91907,0.006490000000000001
2459761.83645,0.9088700000000001,0.006229999999999999
2459761.837087,0.91851,0.006659999999999999
2459761.83773,0.91748,0.00617
2459761.838373,0.9225899999999999,0.00644
2459761.839017,0.9194399999999999,0.006679999999999999
2459761.83966,0.92471,0.006540000000000001
2459761.8403040003,0.90979,0.00614
2459761.84094,0.91525,0.00646
2459761.841584,0.91565,0.0069900000000000006
2459761.842228,0.9186700000000001,0.00687
2459761.842864,0.9145200000000001,0.00703
2459761.843507,0.91551,0.00683
2459761.844164,0.9186200000000001,0.00672
2459761.8447990003,0.9111,0.006690000000000001
2459761.845442,0.90589,0.00619
2459761.846086,0.91301,0.00628
2459761.8467220003,0.91071,0.006659999999999999
2459761.8473650003,0.91935,0.006529999999999999
2459761.848009,0.91876,0.00678
2459761.848666,0.9314600000000001,0.006959999999999999
2459761.8493009997,0.91864,0.00655
2459761.8499439997,0.9240299999999999,0.0077599999999999995
2459761.850586,0.9237700000000001,0.0071200000000000005
2459761.851222,0.94086,0.00707
2459761.851864,0.9316,0.00672
2459761.852507,0.93084,0.00713
2459761.853143,0.9258,0.0071200000000000005
2459761.853785,0.9346399999999999,0.00732
2459761.854428,0.9407399999999999,0.00718
2459761.855071,0.93295,0.0075
2459761.855714,0.9402299999999999,0.00765
2459761.8563490002,0.93475,0.007790000000000001
2459761.856991,0.95649,0.00796
2459761.8576330002,0.9541,0.00745
2459761.858275,0.96131,0.00812
2459761.858917,0.96745,0.00713
2459761.859559,0.9716,0.007409999999999999
2459761.860201,0.96175,0.0072900000000000005
2459761.860843,0.97935,0.00778
2459761.861507,0.98426,0.0072
2459761.862142,0.98093,0.00717
2459761.862784,0.97924,0.00727
2459761.863426,0.99318,0.00763
2459761.8640799997,0.99134,0.00744
2459761.864715,1.00245,0.007559999999999999
2459761.865356,0.99159,0.0075
2459761.8660049997,0.99016,0.007520000000000001
2459761.866647,0.99749,0.007659999999999999
2459761.867303,0.9980399999999999,0.00793
2459761.867945,1.0043,0.00772
2459761.868587,1.0,0.00773
2459761.869228,1.0139,0.00856
2459761.86987,1.01637,0.007679999999999999
2459761.870511,1.00662,0.00765
2459761.871152,1.0006,0.00745
2459761.871793,1.0077,0.007409999999999999
2459761.872434,1.00322,0.00734
2459761.873075,1.01236,0.00678
2459761.873723,1.00621,0.006940000000000001
2459761.8743990003,1.01003,0.00759
2459761.8750400003,1.01338,0.0069
2459761.8756810003,0.99413,0.006840000000000001
2459761.876336,1.00807,0.00702
2459761.876971,0.9977,0.00715
2459761.877611,1.00758,0.006959999999999999
2459761.878252,1.0085600000000001,0.00703
2459761.878892,1.01215,0.00713
2459761.879532,1.02156,0.007679999999999999
2459761.880173,0.9949,0.007509999999999999
2459761.880814,1.00088,0.00705
2459761.881461,1.0156399999999999,0.00722
2459761.882102,1.00368,0.007109999999999999
2459761.882742,1.0061799999999999,0.0071200000000000005
2459761.8833830003,1.01365,0.00686
2459761.8840240003,1.0084600000000001,0.00656
2459761.884664,1.0084,0.006690000000000001
2459761.885304,1.0142799999999998,0.006940000000000001
2459761.885944,1.01783,0.00662
2459761.886584,1.00886,0.00647
2459761.887224,1.01831,0.00658
2459761.887864,1.00529,0.00677
2459761.888518,1.00328,0.00659
2459761.889165,1.01118,0.00665
2459761.889812,0.9930100000000001,0.00655
2459761.890452,1.00614,0.006659999999999999
2459761.891093,1.01432,0.0068
2459761.891732,1.00955,0.0069
2459761.892372,1.00861,0.0068
2459761.893011,1.00466,0.00685
2459761.893672,1.0109,0.006659999999999999
2459761.894312,1.0103600000000001,0.00698
2459761.894965,1.00022,0.00725
2459761.895604,1.00437,0.0069900000000000006
2459761.8962439997,1.02591,0.0072900000000000005
2459761.896884,1.01366,0.0069099999999999995
2459761.897524,1.01331,0.00713
2459761.898162,1.01393,0.00701
2459761.898808,1.01614,0.007409999999999999
2459761.899447,1.01922,0.0071200000000000005
2459761.900101,1.0125899999999999,0.00716
2459761.9007389997,1.0050700000000001,0.00701
2459761.9013779997,1.02041,0.00703
2459761.902024,1.01699,0.007
2459761.902663,1.01662,0.006959999999999999
2459761.903302,1.0132700000000001,0.00719
2459761.90458,1.016,0.00672
2459761.905254,1.00397,0.00705
2459761.905893,1.0018799999999999,0.006790000000000001
2459761.9065380003,1.01145,0.00705
2459761.907177,0.9999100000000001,0.006790000000000001
2459761.9078220003,1.00914,0.006940000000000001
2459761.90846,1.01396,0.00707
2459761.909098,1.0122200000000001,0.006790000000000001
2459761.909744,1.00678,0.00715
2459761.910412,1.00279,0.006809999999999999
2459761.911051,1.00177,0.0071400000000000005
2459761.91169,1.0143799999999998,0.007240000000000001
2459761.912335,1.00445,0.00713
2459761.912974,1.01328,0.0074
2459761.913619,1.0077200000000002,0.00747
2459761.914256,1.01433,0.00765
2459761.9148939997,1.02578,0.00733
