2460029.6887771008,1.0090452317625764,0.0011817166251326
2460029.693739137,1.0101147939039674,0.0011829412382118
2460029.698736174,1.0179107290260283,0.0011789977700033
2460029.7036962104,1.0162335000059197,0.0011953874645409
2460029.708687246,1.0173407305902806,0.001234764825166
2460029.7136482825,1.0109028182333397,0.0012311810338162
2460029.7186163184,1.0123039665354714,0.0011459738690021
2460029.7236233563,1.0064851232093965,0.0010968630214122
2460029.7285913927,1.0178411182527378,0.001073490224922
2460029.7335534287,0.9999628584462054,0.0010777786064658
2460029.738526465,0.9712029118640737,0.0010654123223464
2460029.7434915,0.9413783351223683,0.0010285955792778
2460029.7484875373,0.9242837576435624,0.0009767907198623
2460029.7585616093,0.9144884456276645,0.0009400964110484
2460029.763524646,0.9137193209380796,0.0009431542057796
2460029.7685416825,0.9086726736889561,0.0009382910250634
2460029.7735067187,0.9207571672130501,0.0009488493919608
2460029.7784687546,0.9174716331757777,0.0009468825076431
2460029.7834787904,0.9173007746650625,0.0009280100197462
2460029.7884448264,0.9380401989040809,0.0009254947347391
2460029.7934378623,0.9639898281874677,0.000939087476918
2460029.7984168986,0.9922076009832128,0.0009450757653824
2460029.8033949328,0.998955506750724,0.0009391848414004
2460029.808361969,0.99996363472145,0.0009341720329205
2460029.813350006,1.004017718349855,0.0009404594823801
2460029.8183110417,1.004588068349482,0.0009394390356369
2460029.823271076,1.0036461187984693,0.0009279643678339
2460029.828231112,1.00003636527855,0.0009324403567107
2460029.833209148,1.005212203002922,0.0009249920786188
2460029.838177183,1.003682857718206,0.0009412833257621
