2460062.767276331,1.0091830786759342,0.002860872
2460062.772247183,1.0026127960146016,0.002841956
2460062.777213035,1.0093923204737478,0.002853375
2460062.782188886,0.9984068715855081,0.002819162
2460062.787148737,1.0124838820215127,0.002835888
2460062.79210159,1.0036002324454174,0.00280927
2460062.797083448,1.001984687606718,0.002807659
2460062.8020613,1.0,0.002828158
2460062.807037151,1.0079906740821354,0.00283579
2460062.812077,0.9951563565243169,0.002867729
2460062.817039852,0.9701427517001332,0.002823637
2460062.822007704,0.9412436417460706,0.002740399
2460062.826975556,0.9197598778643546,0.002771913
2460062.831931402,0.9194745900609023,0.002733502
2460062.83689626,0.9195850645292148,0.002657068
2460062.841858112,0.9147807909064792,0.002493189
2460062.846858957,0.9173142726935225,0.002471137
2460062.851825809,0.9215889759331767,0.002497242
2460062.856789662,0.9111824004581498,0.002506252
2460062.861796517,0.932959308979051,0.002429221
2460062.866753363,0.9312060754879739,0.0022904
2460062.871753213,0.9746404298212263,0.002282869
2460062.876709066,0.9926545691823818,0.002252183
2460062.88167092,1.005210563752003,0.002283349
2460062.886667771,1.0099475326658152,0.002309993
2460062.891744618,1.0108234892154069,0.002247608
2460062.896709468,1.0004407639489148,0.00222382
2460062.901658323,1.0122062167094303,0.002308752
2460062.906622175,1.0139409470751752,0.002454015
2460062.911583026,1.0058503011839108,0.00243787
2460062.916549877,1.016055078444432,0.002369262
