2459738.651826,0.95,0.000117
2459738.654164,0.9364433811802232,0.000113
2459738.656501,0.9277763787459078,0.000107
2459738.658839,0.9228657768823972,0.000105
2459738.661154,0.9245446151263326,0.000104
2459738.663469,0.9302736506337613,0.000104
2459738.665783,0.915751699823722,0.000103
2459738.668098,0.9127927474187862,0.000103
2459738.670413,0.9166540753798371,0.000102
2459738.672739,0.9107361705699656,0.000102
2459738.675054,0.9151641064383446,0.000102
2459738.677368,0.9106312431797196,0.000101
2459738.679718,0.9139469487114916,0.000102
2459738.682032,0.9133383698480652,0.000101
2459738.684335,0.9134642827163603,0.000103
2459738.686662,0.916087467472509,0.000102
2459738.688976,0.9114286913455888,0.000103
2459738.691326,0.9181020733652312,0.000103
2459738.693652,0.9189205070091495,0.000102
2459738.695978,0.9223201544531184,0.000101
2459738.698293,0.9259086711995298,0.0001
2459738.700619,0.9338831528582221,0.000101
2459738.702945,0.9412280701754385,0.000102
2459738.705248,0.9582682783513807,0.000104
2459738.707586,0.9740073868882733,0.000106
2459738.709901,0.9884244103080668,0.000105
2459738.712216,0.9951607487618568,0.000104
2459738.714542,1.0056325023084025,0.000105
2459738.716868,0.9973642239570217,0.000104
2459738.719183,1.005023923444976,0.000104
2459738.721521,1.0066817762108622,0.000105
2459738.723847,1.0067657181230587,0.000106
2459738.726173,1.006660790732813,0.000106
2459738.728476,1.0039746495425166,0.000106
2459738.730791,1.0059262990010913,0.000107
2459738.733106,1.0035339545034836,0.000107
2459738.73542,1.0021279274741879,0.000107
2459738.737735,1.0010786535717282,0.000107
2459738.74005,1.004352388147402,0.000108
2459738.742364,1.005905313523042,0.000108
2459738.744679,1.004016620498615,0.000107
2459738.746994,1.0005750020985478,0.000107
2459738.74932,1.0004281037522036,0.000108
2459738.751635,1.005800386132796,0.000108
2459738.753938,1.0038277511961722,0.000108
