2459665.382373334,1.0215760494208344,1.0445604496182896
2459665.389317766,0.9806721844224668,1.0445604496182896
2459665.3962621978,0.9767166306540781,1.0445604496182896
2459665.403206629,1.0035396928920464,1.0445604496182896
2459665.4101510607,1.0127628280076415,1.0445604496182896
2459665.417095492,0.9667891253171821,1.0445604496182896
2459665.4240399236,1.047625438537597,1.0445604496182896
2459665.4309843546,1.0145855157381032,1.0445604496182896
2459665.437928786,0.9770211903408245,1.0445604496182896
2459665.4448732175,0.9797865022997976,1.0445604496182896
2459665.4518176485,0.9973107837158778,1.0445604496182896
2459665.45876208,0.9663770737082149,1.0445604496182896
2459665.465706511,1.0120076952265054,1.0445604496182896
2459665.472650942,1.0081071533730275,1.0445604496182896
2459665.479595373,0.9831275553273474,1.0445604496182896
2459665.486539804,1.0339684901026487,1.0445604496182896
2459665.493484235,0.9616501027345707,1.0445604496182896
2459665.500428666,0.9771469716623894,1.0445604496182896
2459665.507373097,0.9460707535083954,1.0445604496182896
2459665.5143175274,1.0464251536240463,1.0445604496182896
2459665.5212619584,0.9728464174682779,1.0445604496182896
2459665.5282063894,1.004784843036105,1.0445604496182896
2459665.5351508204,1.0084098546100302,1.0445604496182896
2459665.5420952514,1.004696786692125,1.0445604496182896
2459665.549039682,1.0244815824404379,1.0445604496182896
2459665.555984113,0.9724314153614001,1.0445604496182896
2459665.562928544,0.9847948022560455,1.0445604496182896
2459665.5698729744,0.952199868170881,1.0445604496182896
2459665.5768174054,1.0108098559085426,1.0445604496182896
2459665.5837618364,1.069445421292879,1.0445604496182896
2459665.5907062674,1.0300464365810444,1.0445604496182896
2459665.5976506984,0.9495401258269812,1.0445604496182896
2459665.6045951294,1.028612038006411,1.0445604496182896
2459665.6115395604,0.9642264298095962,1.0445604496182896
2459665.6184839914,0.9946519436745299,1.0445604496182896
2459665.6254284224,1.003398398963413,1.0445604496182896
2459665.6323728533,1.0297385741559326,1.0445604496182896
2459665.6393172843,1.0201258853426287,1.0445604496182896
2459665.646261716,1.0228758735234469,1.0445604496182896
2459665.653206147,1.0473011845937918,1.0445604496182896
2459665.660150578,1.012132051331201,1.0445604496182896
2459665.6670950092,1.0436851989496743,1.0445604496182896
2459665.6740394407,0.9803763845773922,1.0445604496182896
2459665.680983872,0.9795413483346885,1.0445604496182896
2459665.6879283036,1.0085118311127976,1.0445604496182896
2459665.694872735,1.0583857355371065,1.0445604496182896
2459665.7018171665,0.9656608978800532,1.0445604496182896
2459665.708761598,1.0127011969134727,1.0445604496182896
2459665.7157060294,1.0085499108012745,1.0445604496182896
2459665.7226504614,1.0367787267257815,1.0445604496182896
2459665.7295948933,1.0001320579197692,1.0445604496182896
2459665.736539325,1.048505984059781,1.0445604496182896
2459665.7434837567,1.0099101788514973,1.0445604496182896
2459665.7504281886,0.9706279577498457,1.0445604496182896
2459665.757372621,1.090869525074529,1.0445604496182896
2459665.764317053,1.0702475966096885,1.0445604496182896
2459665.7712614853,1.1036017094955293,1.0445604496182896
2459665.7782059177,0.9265897021459519,1.0445604496182896
2459665.7851503496,1.1971464554325717,1.0445604496182896
2459665.792094782,1.0201285197308456,1.0445604496182896
2459665.7990392144,0.9515642852220169,1.0445604496182896
2459665.8059836472,1.0117117142707344,1.0445604496182896
2459665.8129280796,1.0192351937291435,1.0445604496182896
2459665.8198725125,1.037710601742428,1.0445604496182896
2459665.8268169453,0.915420251109281,1.0445604496182896
2459665.833761378,1.0197609069465257,1.0445604496182896
2459665.840705811,0.9673827377825674,1.0445604496182896
2459665.847650244,1.165750697588968,1.0445604496182896
2459665.854594677,0.9363854816500613,1.0445604496182896
2459665.8615391105,0.9842426048281031,1.0445604496182896
2459665.868483544,0.902497355927406,1.0445604496182896
2459665.875427977,1.0107392417344578,1.0445604496182896
2459665.8823724105,0.9288957467954938,1.0445604496182896
2459665.8893168443,0.9112111675196638,1.0445604496182896
2459665.896261278,0.9662806071022018,1.0445604496182896
2459665.903205712,1.0547266559250095,1.0445604496182896
2459665.9101501456,0.9642690045394993,1.0445604496182896
2459665.9170945794,0.9956227683641845,1.0445604496182896
2459665.9240390137,0.9095216318585683,1.0445604496182896
2459665.930983448,0.9750584736035223,1.0445604496182896
2459665.9379278817,0.8870671412203024,1.0445604496182896
2459665.9448723164,0.8862765257888148,1.0445604496182896
2459665.9518167507,0.8267938785045804,1.0445604496182896
2459665.9587611854,0.9117073636168492,1.0445604496182896
2459665.96570562,0.9563898070390813,1.0445604496182896
2459665.9726500544,0.940958087717876,1.0445604496182896
2459665.9795944896,1.0392373506485497,1.0445604496182896
2459665.9865389243,1.0677023563020736,1.0445604496182896
2459665.993483359,0.9326401422136616,1.0445604496182896
2459666.000427794,1.0266148198072513,1.0445604496182896
2459666.00737223,0.8180921344610292,1.0445604496182896
2459666.014316665,0.837321477278397,1.0445604496182896
2459666.0212611,0.9935862287429253,1.0445604496182896
2459666.028205536,1.022034510931701,1.0445604496182896
2459666.0351499715,0.9453300496896421,1.0445604496182896
2459666.042094407,1.034318794395994,1.0445604496182896
2459666.0490388433,1.0098565215148225,1.0445604496182896
2459666.055983279,0.9995459925408567,1.0445604496182896
2459666.062927715,1.0952845465754202,1.0445604496182896
2459666.069872151,0.9456513605332223,1.0445604496182896
2459666.0768165872,1.1484445832429064,1.0445604496182896
2459666.0837610234,0.9130269947772833,1.0445604496182896
2459666.09070546,0.9804209843840034,1.0445604496182896
2459666.0976498965,1.0038194781373886,1.0445604496182896
2459666.104594333,0.9553569692159672,1.0445604496182896
2459666.11153877,0.9987170425878444,1.0445604496182896
2459666.1184832067,0.8217719446159658,1.0445604496182896
2459666.125427644,0.8376875886303107,1.0445604496182896
2459666.132372081,0.9079750122721392,1.0445604496182896
2459666.139316518,0.955278795863466,1.0445604496182896
2459666.1462609554,0.9719167757404823,1.0445604496182896
2459666.1532053924,1.0140973643809867,1.0445604496182896
2459666.16014983,0.9441756833747595,1.0445604496182896
2459666.1670942674,1.085395523824371,1.0445604496182896
2459666.174038705,1.1218755038676342,1.0445604496182896
2459666.180983143,1.0345577973822981,1.0445604496182896
2459666.1879275804,1.0998059778985994,1.0445604496182896
2459666.194872019,1.024832007423542,1.0445604496182896
2459666.201816457,0.9503260657605476,1.0445604496182896
2459666.208760895,1.007835258990986,1.0445604496182896
2459666.215705333,0.8606937741083585,1.0445604496182896
2459666.2226497713,1.0208366927901127,1.0445604496182896
2459666.2295942097,0.9722964876063241,1.0445604496182896
2459666.2365386486,1.1895053894514318,1.0445604496182896
2459666.243483087,1.0317418287806022,1.0445604496182896
2459666.250427526,0.9409285227205896,1.0445604496182896
2459666.2573719644,1.1699721931925742,1.0445604496182896
2459666.2643164033,1.0718046193486137,1.0445604496182896
2459666.2712608427,0.9506896846609434,1.0445604496182896
2459666.2782052816,1.0908889393497765,1.0445604496182896
2459666.285149721,0.9923022684922524,1.0445604496182896
2459666.2920941603,1.042458662531138,1.0445604496182896
2459666.2990385997,1.0059036230194114,1.0445604496182896
2459666.305983039,0.9289809497352787,1.0445604496182896
2459669.896263425,1.0230749890160424,1.0445604496182896
2459669.9032078744,1.1028688086794067,1.0445604496182896
2459669.910152324,1.083733156148128,1.0445604496182896
2459669.917096773,1.0196402169122727,1.0445604496182896
2459669.924041223,0.8917940830743812,1.0445604496182896
2459669.930985672,0.9833466555058187,1.0445604496182896
2459669.9379301216,1.041006462370473,1.0445604496182896
2459669.944874571,0.9953083858372359,1.0445604496182896
2459669.9518190203,0.9549290584687937,1.0445604496182896
2459669.95876347,1.0019362201820627,1.0445604496182896
2459669.965707919,1.0163772470575938,1.0445604496182896
2459669.9726523682,0.9819435953841258,1.0445604496182896
2459669.9795968174,1.0963527059945088,1.0445604496182896
2459669.986541267,1.0867902143763306,1.0445604496182896
2459669.993485716,1.0261736288729346,1.0445604496182896
2459670.0004301653,1.0323834554253268,1.0445604496182896
