926.2174524340 1 0.000
926.2256009868 1 0.000
926.2337478045 1 0.000
926.2418928859 1 0.000
926.2500362299 1 0.000
926.2581778356 1 0.000
926.2663177019 1 0.000
926.2744558276 1 0.000
926.2825922118 1 0.000
926.2907268534 1 0.000
926.2988597513 1 16.586
926.3069909044 1 29.017
926.3151203118 1 26.895
926.3232479723 1 14.445
926.3313738849 1 20.848
926.3394980485 1 14.777
926.3476204622 1 20.549
926.3557411247 1 23.136
926.3638600352 1 16.916
926.3719771925 1 15.799
926.3800925955 1 7.300
926.3882062433 1 15.684
926.3963181348 1 -5.131
926.4044282689 1 11.348
926.4125366445 1 -0.647
926.4206432608 1 28.971
926.4287481165 1 13.403
926.4368512106 1 12.804
926.4449525422 1 2.151
926.4530521101 1 1.603
926.4611499133 1 12.647
926.4692459507 1 19.254
926.4773402214 1 28.570
926.4854327243 1 28.769
926.4935234584 1 0.114
926.5016124225 1 6.434
926.5096996157 1 0.520
926.5177850369 1 -84.365
926.5258686851 1 -35.151
926.5339505593 1 14.720
926.5420306584 1 23.887
926.5501089813 1 2.548
926.5581855271 1 6.494
926.5662602947 1 18.432
926.5743332831 1 19.272
926.5824044912 1 -27.217
926.5904739181 1 22.795
926.5985415626 1 22.969
926.6066074238 1 -0.513
926.6146715005 1 -19.898
926.6227337919 1 -7.772
926.6307942969 1 12.099
926.6388530143 1 7.620
926.6469099433 1 14.924
926.6549650828 1 2.895
926.6630184317 1 1.152
926.6710699891 1 -18.410
926.6791197539 1 14.322
926.6871677250 1 2.682
926.6952139015 1 5.635
926.7032582824 1 -3.346
926.7113008665 1 10.647
926.7193416530 1 -1.500
926.7273806408 1 -0.676
926.7354178288 1 -0.029
926.7434532160 1 15.551
926.7514868015 1 -2.080
926.7595185842 1 19.532
926.7675485631 1 16.281
926.7755767372 1 2.811
926.7836031054 1 13.659
926.7916276668 1 12.275
926.7996504203 1 1.604
926.8076713649 1 -0.631
926.8156904997 1 1.007
926.8237078235 1 0.036
926.8317233355 1 -9.148
926.8397370345 1 16.740
926.8477489196 1 4.340
926.8557589898 1 -1.715
926.8637672440 1 9.820
926.8717736813 1 -6.267
926.8797783006 1 4.463
926.8877811010 1 4.231
926.8957820814 1 -3.284
926.9037812408 1 13.761
926.9117785783 1 5.698
926.9197740928 1 -4.642
926.9277677833 1 -1.907
926.9357596488 1 12.402
926.9437496884 1 7.615
926.9517379010 1 9.874
926.9597242857 1 7.718
926.9677088413 1 23.141
926.9756915670 1 -0.557
926.9836724618 1 24.100
926.9916515246 1 8.415
926.9996287544 1 -4.591
927.0076041503 1 6.373
927.0155777112 1 3.582
927.0235494362 1 -12.133
927.0315193243 1 5.102
927.0394873745 1 -1.320
927.0474535858 1 -4.468
927.0554179572 1 -5.314
927.0633804877 1 8.267
927.0713411763 1 9.820
927.0793000221 1 3.908
927.0872570240 1 -7.639
927.0952121811 1 3.246
927.1031654923 1 5.780
927.1111169568 1 37.400
927.1190665735 1 24.304
927.1270143414 1 11.749
927.1349602596 1 -13.125
927.1429043270 1 -1.555
927.1508465427 1 11.701
927.1587869057 1 -17.354
927.1667254151 1 -4.118
927.1746620697 1 -3.771
927.1825968688 1 13.183
927.1905298113 1 -2.231
927.1984608961 1 4.286
927.2063901224 1 12.332
927.2143174892 1 8.383
927.2222429955 1 14.446
927.2301666403 1 23.344
927.2380884226 1 1.798
927.2460083415 1 21.448
927.2539263960 1 -20.262
927.2618425851 1 3.647
927.2697569079 1 -6.125
927.2776693634 1 48.602
927.2855799505 1 37.855
927.2934886685 1 177.959
927.3013955162 1 48.279
927.3093004928 1 -4.839
927.3172035972 1 14.948
927.3251048285 1 34.046
927.3330041857 1 72.303
927.3409016679 1 15.176
927.3487972741 1 39.544
927.3566910033 1 9.395
927.3645828546 1 23.964
927.3724728270 1 10.783
927.3803609196 1 13.316
927.3882471314 1 20.969
927.3961314614 1 10.840
927.4040139087 1 -6.690
927.4118944723 1 3.581
927.4197731513 1 16.735
927.4276499446 1 11.016
927.4355248515 1 18.114
927.4433978708 1 16.886
927.4512690017 1 -8.249
927.4591382432 1 24.383
927.4670055944 1 30.908
927.4748710542 1 -12.480
927.4827346218 1 0.648
927.4905962962 1 40.044
927.4984560764 1 10.983
927.5063139615 1 -7.802
927.5141699506 1 17.854
927.5220240427 1 31.160
927.5298762368 1 -1.815
927.5377265321 1 3.275
927.5455749275 1 -11.079
927.5534214221 1 -3.209
927.5612660151 1 -11.412
927.5691087053 1 -4.072
927.5769494920 1 3.319
927.5847883741 1 36.292
927.5926253507 1 0.526
927.6004604209 1 32.660
927.6082935838 1 21.309
927.6161248383 1 8.907
927.6239541836 1 2.246
927.6317816188 1 8.199
927.6396071428 1 -4.098
927.6474307548 1 8.378
927.6552524538 1 -12.766
927.6630722389 1 -0.840
927.6708901091 1 10.039
927.6787060636 1 6.514
927.6865201014 1 30.629
927.6943322215 1 16.165
927.7021424230 1 0.376
927.7099507051 1 15.948
927.7177570667 1 -81.630
927.7255615070 1 32.238
927.7333640250 1 563.419
927.7411646198 1 321.395
927.7489632904 1 4.008
927.7567600360 1 3.097
927.7645548556 1 7.165
927.7723477484 1 26.279
927.7801387132 1 37.036
927.7879277494 1 26.004
927.7957148558 1 -0.055
927.8035000317 1 5.228
927.8112832760 1 6.567
927.8190645880 1 0.682
927.8268439666 1 15.000
927.8346214109 1 -16.857
927.8423969200 1 5.355
927.8501704930 1 -20.631
927.8579421290 1 -2.030
927.8657118271 1 2.177
927.8734795864 1 0.839
927.8812454059 1 0.280
927.8890092847 1 2.328
927.8967712219 1 17.018
927.9045312167 1 6.492
927.9122892680 1 18.912
927.9200453750 1 9.601
927.9277995369 1 -29.808
927.9355517526 1 7.763
927.9433020212 1 1.418
927.9510503419 1 10.896
927.9587967138 1 44.085
927.9665411359 1 13.210
927.9742836073 1 1.686
927.9820241272 1 12.110
927.9897626947 1 10.394
927.9974993087 1 18.353
928.0052339685 1 18.428
928.0129666732 1 -0.610
928.0206974217 1 5.165
928.0284262133 1 12.981
928.0361530470 1 16.660
928.0438779220 1 3.814
928.0516008373 1 9.549
928.0593217920 1 15.758
928.0670407853 1 -4.400
928.0747578163 1 9.682
928.0824728840 1 0.111
928.0901859875 1 -7.146
928.0978971261 1 4.112
928.1056062987 1 -7.823
928.1133135045 1 8.424
928.1210187426 1 1.075
