926.2112437427 1 0.000
926.2194175659 1 0.000
926.2275896007 1 0.000
926.2357598460 1 0.000
926.2439283009 1 0.000
926.2520949643 1 0.000
926.2602598353 1 0.000
926.2684229128 1 0.000
926.2765841958 1 0.000
926.2847436833 1 0.000
926.2929013743 1 11.073
926.3010572678 1 10.722
926.3092113628 1 8.790
926.3173636582 1 0.571
926.3255141531 1 9.214
926.3336628464 1 7.686
926.3418097372 1 -2.596
926.3499548244 1 8.052
926.3580981071 1 9.897
926.3662395843 1 12.720
926.3743792548 1 0.494
926.3825171178 1 8.011
926.3906531723 1 8.480
926.3987874172 1 2.016
926.4069198515 1 13.003
926.4150504743 1 10.639
926.4231792845 1 18.844
926.4313062811 1 14.940
926.4394314632 1 -0.791
926.4475548298 1 35.697
926.4556763798 1 -0.259
926.4637961123 1 11.059
926.4719140263 1 -10.877
926.4800301208 1 3.420
926.4881443947 1 -0.027
926.4962568471 1 4.067
926.5043674771 1 0.376
926.5124762836 1 13.847
926.5205832656 1 0.291
926.5286884221 1 -1.508
926.5367917523 1 -35.805
926.5448932549 1 19.682
926.5529929292 1 8.821
926.5610907741 1 -1.708
926.5691867886 1 3.798
926.5772809717 1 17.675
926.5853733225 1 4.208
926.5934638399 1 24.276
926.6015525230 1 3.399
926.6096393708 1 -1.274
926.6177243824 1 -2.405
926.6258075567 1 7.924
926.6338888928 1 -5.045
926.6419683896 1 7.277
926.6500460463 1 29.041
926.6581218618 1 -3.780
926.6661958352 1 -0.774
926.6742679655 1 18.665
926.6823382517 1 -3.245
926.6904066928 1 4.632
926.6984732879 1 6.248
926.7065380360 1 -1.300
926.7146009361 1 -0.577
926.7226619873 1 -66.577
926.7307211886 1 6.354
926.7387785389 1 50.695
926.7468340375 1 9.677
926.7548876832 1 11.021
926.7629394751 1 -9.934
926.7709894123 1 19.722
926.7790374938 1 -11.204
926.7870837186 1 2.157
926.7951280857 1 4.593
926.8031705942 1 -0.607
926.8112112432 1 10.514
926.8192500317 1 -11.518
926.8272869586 1 -0.905
926.8353220231 1 14.148
926.8433552242 1 -12.727
926.8513865609 1 19.576
926.8594160324 1 4.337
926.8674436375 1 26.029
926.8754693754 1 0.102
926.8834932451 1 8.866
926.8915152456 1 -1.403
926.8995353760 1 16.455
926.9075536354 1 13.595
926.9155700228 1 6.994
926.9235845372 1 -4.534
926.9315971777 1 8.673
926.9396079434 1 -9.799
926.9476168332 1 -5.771
926.9556238463 1 10.565
926.9636289816 1 16.155
926.9716322383 1 6.844
926.9796336155 1 -12.750
926.9876331120 1 -3.046
926.9956307271 1 -26.342
927.0036264597 1 28.587
927.0116203090 1 1.931
927.0196122739 1 -7.714
927.0276023535 1 8.512
927.0355905470 1 13.265
927.0435768533 1 13.391
927.0515612715 1 3.692
927.0595438007 1 3.876
927.0675244399 1 3.709
927.0755031882 1 -6.580
927.0834800446 1 6.845
927.0914550083 1 19.032
927.0994280783 1 -0.586
927.1073992536 1 4.532
927.1153685334 1 13.505
927.1233359166 1 6.471
927.1313014024 1 -0.609
927.1392649898 1 15.527
927.1472266778 1 3.935
927.1551864657 1 -9.774
927.1631443523 1 8.277
927.1711003369 1 -1.447
927.1790544184 1 14.429
927.1870065960 1 10.114
927.1949568687 1 17.650
927.2029052356 1 35.656
927.2108516957 1 12.544
927.2187962482 1 16.188
927.2267388921 1 18.296
927.2346796265 1 18.157
927.2426184505 1 19.887
927.2505553631 1 -1.711
927.2584903634 1 24.576
927.2664234506 1 5.153
927.2743546236 1 4.372
927.2822838816 1 0.140
927.2902112236 1 -5.696
927.2981366488 1 -0.498
927.3060601562 1 7.148
927.3139817449 1 36.990
927.3219014140 1 -6.698
927.3298191626 1 -1.166
927.3377349897 1 23.153
927.3456488945 1 50.564
927.3535608760 1 17.451
927.3614709333 1 -15.059
927.3693790655 1 0.838
927.3772852718 1 10.114
927.3851895511 1 -4.460
927.3930919026 1 24.140
927.4009923254 1 18.069
927.4088908186 1 10.545
927.4167873812 1 44.917
927.4246820124 1 17.875
927.4325747112 1 12.241
927.4404654768 1 20.596
927.4483543082 1 3.702
927.4562412046 1 11.833
927.4641261650 1 27.146
927.4720091885 1 11.652
927.4798902743 1 5.222
927.4877694215 1 25.573
927.4956466290 1 19.720
927.5035218961 1 -3.326
927.5113952219 1 -3.076
927.5192666054 1 30.458
927.5271360458 1 24.544
927.5350035421 1 28.774
927.5428690935 1 1.789
927.5507326990 1 6.393
927.5585943579 1 34.276
927.5664540691 1 5.735
927.5743118318 1 9.128
927.5821676451 1 26.426
927.5900215081 1 9.737
927.5978734200 1 2.598
927.6057233798 1 -12.940
