926.1994421656 1 0.000
926.2076771758 1 0.000
926.2159101735 1 0.000
926.2241411582 1 0.000
926.2323701295 1 0.000
926.2405970867 1 0.000
926.2488220296 1 0.000
926.2570449574 1 0.000
926.2652658697 1 0.000
926.2734847661 1 0.000
926.2817016459 1 32.550
926.2899165088 1 10.775
926.2981293541 1 25.908
926.3063401815 1 14.687
926.3145489903 1 10.786
926.3227557801 1 17.191
926.3309605504 1 11.252
926.3391633006 1 18.542
926.3473640304 1 20.159
926.3555627391 1 -2.754
926.3637594263 1 22.692
926.3719540914 1 -9.862
926.3801467341 1 9.283
926.3883373536 1 -14.141
926.3965259497 1 26.170
926.4047125217 1 21.668
926.4128970692 1 -7.569
926.4210795916 1 -15.077
926.4292600885 1 30.218
926.4374385593 1 -2.916
926.4456150036 1 29.670
926.4537894208 1 25.822
926.4619618105 1 9.539
926.4701321722 1 -1.630
926.4783005053 1 19.918
926.4864668093 1 -2.794
926.4946310838 1 6.886
926.5027933283 1 -11.538
926.5109535423 1 8.665
926.5191117251 1 -38.737
926.5272678765 1 -3.324
926.5354219958 1 -3.413
926.5435740826 1 51.628
926.5517241363 1 -19.016
926.5598721565 1 62.437
926.5680181427 1 276.851
926.5761620943 1 31.774
926.5843040110 1 22.165
926.5924438920 1 26.634
926.6005817371 1 -3.640
926.6087175457 1 35.862
926.6168513172 1 -7.952
926.6249830513 1 207.407
926.6331127473 1 9.544
926.6412404048 1 8.117
926.6493660233 1 22.075
926.6574896024 1 1416.282
926.6656111414 1 162.730
926.6737306400 1 53.945
926.6818480975 1 -56.438
926.6899635136 1 43.277
926.6980768878 1 22.054
926.7061882194 1 7.527
926.7142975081 1 -1.815
926.7224047534 1 13.191
926.7305099547 1 -2.036
926.7386131116 1 -10.492
926.7467142235 1 9.010
926.7548132900 1 4.676
926.7629103106 1 5.901
926.7710052848 1 26.869
926.7790982120 1 0.362
926.7871890919 1 23.095
926.7952779239 1 -18.526
926.8033647075 1 15.776
926.8114494422 1 -1.568
926.8195321275 1 12.104
926.8276127630 1 13.019
926.8356913482 1 -8.945
926.8437678824 1 -8.135
926.8518423654 1 4.061
926.8599147965 1 -23.060
926.8679851754 1 -2.991
926.8760535014 1 -0.816
926.8841197741 1 4.224
926.8921839930 1 -4.863
926.9002461577 1 6.769
926.9083062675 1 10.111
926.9163643222 1 24.105
926.9244203211 1 -24.776
926.9324742637 1 11.114
926.9405261496 1 -2.441
926.9485759783 1 33.435
926.9566237494 1 -12.692
926.9646694622 1 35.821
926.9727131163 1 28.670
926.9807547113 1 5.128
926.9887942466 1 6.482
926.9968317218 1 16.469
927.0048671363 1 5.327
927.0129004898 1 -0.761
927.0209317816 1 -1.823
927.0289610113 1 16.756
927.0369881785 1 15.210
927.0450132826 1 16.119
927.0530363231 1 1.391
927.0610572996 1 15.534
927.0690762116 1 11.891
927.0770930586 1 6.261
927.0851078401 1 -1.310
927.0931205556 1 5.090
927.1011312046 1 9.953
927.1091397867 1 10.122
927.1171463013 1 11.313
927.1251507480 1 4.403
927.1331531264 1 -1.895
927.1411534358 1 2.657
927.1491516759 1 -10.661
927.1571478461 1 12.792
927.1651419459 1 7.094
927.1731339750 1 10.143
927.1811239327 1 0.777
927.1891118186 1 12.322
927.1970976323 1 3.847
927.2050813732 1 22.631
927.2130630409 1 -9.698
927.2210426348 1 10.931
927.2290201545 1 23.395
927.2369955996 1 11.340
927.2449689695 1 56.656
927.2529402637 1 -6.727
927.2609094818 1 -4.018
927.2688766233 1 -25.963
927.2768416877 1 -65.318
927.2848046745 1 -15.627
927.2927655833 1 61.052
927.3007244135 1 18.545
927.3086811648 1 31.763
927.3166358365 1 29.142
927.3245884282 1 33.943
927.3325389395 1 15.607
927.3404873698 1 30.594
927.3484337188 1 -0.368
927.3563779858 1 58.499
927.3643201705 1 173.620
927.3722602723 1 43.404
927.3801982908 1 -10.418
927.3881342255 1 69.691
927.3960680758 1 0.978
927.4039998415 1 5.638
927.4119295218 1 6.345
927.4198571165 1 41.600
927.4277826249 1 8.872
927.4357060467 1 26.385
927.4436273814 1 -24.392
927.4515466283 1 67.450
927.4594637872 1 8.198
927.4673788575 1 -6.077
927.4752918388 1 -17.447
927.4832027305 1 34.441
927.4911115322 1 13.477
927.4990182434 1 14.401
927.5069228636 1 8.447
927.5148253924 1 7.222
927.5227258293 1 11.287
927.5306241738 1 0.000
927.5385204255 1 -19.143
927.5464145838 1 34.212
927.5543066482 1 -12.664
927.5621966184 1 52.748
927.5700844939 1 -18.958
927.5779702741 1 23.998
927.5858539585 1 7.086
927.5937355468 1 47.492
927.6016150385 1 -106.332
927.6094924330 1 34.844
927.6173677299 1 18.137
927.6252409288 1 18.989
927.6331120290 1 24.634
927.6409810303 1 12.348
927.6488479321 1 -9.036
927.6567127339 1 16.084
927.6645754353 1 0.341
927.6724360357 1 -42.758
927.6802945348 1 -2.991
