926.2112437427 1 0.000
926.2194175659 1 0.000
926.2275896007 1 0.000
926.2357598460 1 0.000
926.2439283009 1 0.000
926.2520949643 1 0.000
926.2602598353 1 0.000
926.2684229128 1 0.000
926.2765841958 1 0.000
926.2847436833 1 0.000
926.2929013743 1 12.754
926.3010572678 1 2.477
926.3092113628 1 15.660
926.3173636582 1 -2.851
926.3255141531 1 23.810
926.3336628464 1 -5.548
926.3418097372 1 21.442
926.3499548244 1 0.219
926.3580981071 1 37.389
926.3662395843 1 -17.173
926.3743792548 1 22.773
926.3825171178 1 -10.847
926.3906531723 1 7.794
926.3987874172 1 -25.279
926.4069198515 1 -4.549
926.4150504743 1 13.572
926.4231792845 1 17.412
926.4313062811 1 10.085
926.4394314632 1 -2.730
926.4475548298 1 -0.471
926.4556763798 1 21.754
926.4637961123 1 1.526
926.4719140263 1 -1.033
926.4800301208 1 -4.033
926.4881443947 1 16.096
926.4962568471 1 -15.712
926.5043674771 1 -3.332
926.5124762836 1 -18.784
926.5205832656 1 7.220
926.5286884221 1 -4.802
926.5367917523 1 23.788
926.5448932549 1 -2.146
926.5529929292 1 12.474
926.5610907741 1 -15.713
926.5691867886 1 -14.038
926.5772809717 1 -5.778
926.5853733225 1 14.108
926.5934638399 1 7.996
926.6015525230 1 3.032
926.6096393708 1 -32.889
926.6177243824 1 24.995
926.6258075567 1 1.397
926.6338888928 1 18.764
926.6419683896 1 -0.957
926.6500460463 1 -16.475
926.6581218618 1 -22.223
926.6661958352 1 11.860
926.6742679655 1 -19.001
926.6823382517 1 15.289
926.6904066928 1 -14.283
926.6984732879 1 -16.897
926.7065380360 1 -59.127
926.7146009361 1 19.718
926.7226619873 1 -101.311
926.7307211886 1 26.152
926.7387785389 1 -64.485
926.7468340375 1 -0.644
926.7548876832 1 -4.177
926.7629394751 1 3.095
926.7709894123 1 10.519
926.7790374938 1 3.287
926.7870837186 1 10.515
926.7951280857 1 -0.417
926.8031705942 1 14.811
926.8112112432 1 13.761
926.8192500317 1 -3.193
926.8272869586 1 15.113
926.8353220231 1 3.455
926.8433552242 1 10.879
926.8513865609 1 -7.600
926.8594160324 1 10.476
926.8674436375 1 -19.842
926.8754693754 1 8.057
926.8834932451 1 -2.584
926.8915152456 1 20.804
926.8995353760 1 -0.737
926.9075536354 1 20.301
926.9155700228 1 6.443
926.9235845372 1 3.521
926.9315971777 1 -8.101
926.9396079434 1 21.351
926.9476168332 1 13.605
926.9556238463 1 27.606
926.9636289816 1 -15.714
926.9716322383 1 -16.978
926.9796336155 1 0.628
926.9876331120 1 1.798
926.9956307271 1 0.063
927.0036264597 1 13.395
927.0116203090 1 14.538
927.0196122739 1 -6.761
927.0276023535 1 24.103
927.0355905470 1 27.535
927.0435768533 1 -3.217
927.0515612715 1 -12.392
927.0595438007 1 -16.621
927.0675244399 1 14.713
927.0755031882 1 16.588
927.0834800446 1 12.752
927.0914550083 1 13.171
927.0994280783 1 35.803
927.1073992536 1 8.428
927.1153685334 1 12.419
927.1233359166 1 -3.898
927.1313014024 1 9.236
927.1392649898 1 4.540
927.1472266778 1 6.595
927.1551864657 1 5.045
927.1631443523 1 11.820
927.1711003369 1 4.842
927.1790544184 1 9.076
927.1870065960 1 1.209
927.1949568687 1 6.372
927.2029052356 1 12.749
927.2108516957 1 1.713
927.2187962482 1 16.044
927.2267388921 1 7.466
927.2346796265 1 13.643
927.2426184505 1 -13.302
927.2505553631 1 7.264
927.2584903634 1 15.919
927.2664234506 1 15.844
927.2743546236 1 -10.909
927.2822838816 1 14.490
927.2902112236 1 21.768
927.2981366488 1 4.576
927.3060601562 1 8.011
927.3139817449 1 3.222
927.3219014140 1 20.171
927.3298191626 1 22.875
927.3377349897 1 8.589
927.3456488945 1 22.688
927.3535608760 1 -27.955
927.3614709333 1 12.874
927.3693790655 1 7.704
927.3772852718 1 -6.537
927.3851895511 1 3.422
927.3930919026 1 7.685
927.4009923254 1 9.779
927.4088908186 1 54.661
927.4167873812 1 24.734
927.4246820124 1 11.527
927.4325747112 1 0.415
927.4404654768 1 0.927
927.4483543082 1 -1.576
927.4562412046 1 7.049
927.4641261650 1 21.016
927.4720091885 1 27.657
927.4798902743 1 15.996
927.4877694215 1 38.557
927.4956466290 1 10.301
927.5035218961 1 47.399
927.5113952219 1 1.008
927.5192666054 1 41.502
927.5271360458 1 20.369
927.5350035421 1 17.445
927.5428690935 1 -6.750
927.5507326990 1 15.684
927.5585943579 1 -32.612
927.5664540691 1 28.043
927.5743118318 1 22.658
927.5821676451 1 28.189
927.5900215081 1 30.465
927.5978734200 1 7.516
