928.1287220121 1 2.365
928.1364233121 1 -6.873
928.1441226418 1 11.055
928.1518200002 1 2.244
928.1595153864 1 0.491
928.1672087996 1 3.253
928.1749002389 1 9.700
928.1825897034 1 4.503
928.1902771923 1 6.444
928.1979627045 1 8.005
928.2056462393 1 12.190
928.2133277958 1 6.810
928.2210073730 1 -1.132
928.2286849702 1 19.599
928.2363605864 1 -6.829
928.2440342207 1 -21.538
928.2517058723 1 2.654
928.2593755403 1 6.903
928.2670432238 1 -7.274
928.2747089220 1 3.499
928.2823726339 1 11.206
928.2900343587 1 -7.765
928.2976940955 1 37.189
928.3053518434 1 0.129
928.3130076017 1 5.304
928.3206613693 1 -4.402
928.3283131455 1 3.346
928.3359629293 1 -3.404
928.3436107199 1 16.104
928.3512565164 1 -0.885
928.3589003180 1 23.679
928.3665421237 1 3.613
928.3741819328 1 0.618
928.3818197443 1 -16.148
928.3894555574 1 -18.552
928.3970893712 1 -8.906
928.4047211849 1 -12.297
928.4123509976 1 1.214
928.4199788084 1 -8.970
928.4276046165 1 5.459
928.4352284210 1 -16.803
928.4428502211 1 20.857
928.4504700158 1 -103.426
928.4580878044 1 -0.427
928.4657035859 1 11.541
928.4733173596 1 2.412
928.4809291246 1 1.757
928.4885388799 1 -6.400
928.4961466248 1 -9.699
928.5037523584 1 -10.439
928.5113560798 1 14.402
928.5189577883 1 -3.030
928.5265574828 1 21.738
928.5341551627 1 -6.482
928.5417508270 1 17.248
928.5493444749 1 1.454
928.5569361055 1 2.984
928.5645257180 1 -6.689
928.5721133116 1 8.687
928.5796988853 1 12.800
928.5872824384 1 0.361
928.5948639700 1 2.712
928.6024434793 1 6.111
928.6100209654 1 12.771
928.6175964274 1 8.263
928.6251698646 1 9.432
928.6327412761 1 8.563
928.6403106611 1 7.712
928.6478780186 1 -1.141
928.6554433479 1 -0.038
928.6630066481 1 1.645
928.6705679185 1 10.183
928.6781271580 1 5.856
928.6856843660 1 9.448
928.6932395416 1 9.860
928.7007926839 1 4.329
928.7083437922 1 7.724
928.7158928655 1 -5.744
928.7234399031 1 1.565
928.7309849040 1 -3.447
928.7385278676 1 4.230
928.7460687929 1 2.609
928.7536076791 1 15.500
928.7611445254 1 -6.980
928.7686793310 1 15.942
928.7762120950 1 -11.660
928.7837428166 1 13.951
928.7912714950 1 1.191
928.7987981294 1 8.351
928.8063227189 1 10.229
928.8138452627 1 5.646
928.8213657599 1 5.099
928.8288842099 1 19.565
928.8364006117 1 -9.191
928.8439149644 1 5.563
928.8514272674 1 5.198
928.8589375198 1 3.781
928.8664457207 1 -0.659
928.8739518694 1 7.874
928.8814559649 1 -0.493
928.8889580066 1 5.301
928.8964579936 1 3.161
928.9039559250 1 11.018
928.9114518001 1 -1.669
928.9189456180 1 8.330
928.9264373780 1 1.996
928.9339270792 1 5.650
928.9414147208 1 8.291
928.9489003020 1 15.299
928.9563838219 1 -0.411
928.9638652799 1 9.302
928.9713446750 1 -8.086
928.9788220064 1 13.514
928.9862972734 1 -5.456
928.9937704752 1 9.771
929.0012416109 1 -10.476
929.0087106797 1 2.178
929.0161776808 1 -5.284
929.0236426135 1 8.126
929.0311054769 1 2.183
929.0385662702 1 9.199
929.0460249926 1 -8.679
929.0534816434 1 13.212
929.0609362216 1 0.914
929.0683887266 1 4.737
929.0758391575 1 -5.321
929.0832875135 1 0.708
929.0907337938 1 -14.312
929.0981779976 1 1.292
929.1056201242 1 -13.709
929.1130601727 1 14.532
929.1204981423 1 -13.659
929.1279340323 1 -2.011
929.1353678419 1 -25.784
929.1427995702 1 -4.829
929.1502292165 1 -23.075
929.1576567799 1 -4.146
929.1650822597 1 -8.753
929.1725056552 1 -12.255
929.1799269654 1 -3.888
929.1873461897 1 -0.007
929.1947633272 1 -2.414
929.2021783771 1 2.618
929.2095913388 1 12.415
929.2170022113 1 -34.811
929.2244109938 1 10.586
929.2318176857 1 -26.914
929.2392222862 1 10.085
929.2466247944 1 -30.087
929.2540252095 1 9.931
929.2614235308 1 -23.704
929.2688197575 1 8.249
929.2762138889 1 -18.514
929.2836059241 1 3.752
929.2909958624 1 -28.929
929.2983837029 1 20.450
929.3057694450 1 -20.189
929.3131530878 1 8.939
929.3205346306 1 -24.856
929.3279140726 1 18.262
929.3352914130 1 -14.450
929.3426666510 1 4.907
929.3500397859 1 -19.621
929.3574108170 1 3.439
929.3647797433 1 -22.781
929.3721465642 1 8.719
929.3795112790 1 -23.438
929.3868738867 1 10.502
929.3942343867 1 -25.118
929.4015927782 1 16.270
929.4089490604 1 -14.849
929.4163032326 1 10.060
929.4236552940 1 -23.051
929.4310052438 1 11.002
929.4383530813 1 -20.012
929.4456988056 1 6.457
929.4530424162 1 -14.976
929.4603839121 1 8.918
929.4677232927 1 -17.376
929.4750605571 1 20.212
929.4823957046 1 -18.506
929.4897287345 1 4.570
929.4970596459 1 -14.395
929.5043884382 1 19.288
929.5117151106 1 -12.940
929.5190396623 1 18.158
929.5263620926 1 -21.178
929.5336824007 1 20.468
929.5410005858 1 -14.038
929.5483166473 1 14.312
929.5556305843 1 -15.603
929.5629423961 1 19.884
929.5702520820 1 -27.307
929.5775596412 1 13.097
929.5848650730 1 -16.882
929.5921683766 1 -3.289
929.5994695512 1 -19.794
929.6067685962 1 14.093
929.6140655108 1 -8.843
929.6213602942 1 16.407
929.6286529456 1 -13.947
929.6359434644 1 21.241
929.6432318498 1 -16.704
929.6505181011 1 27.064
929.6578022175 1 -13.914
929.6650841983 1 17.364
929.6723640427 1 -13.068
929.6796417500 1 7.160
929.6869173195 1 19.355
929.6941907503 1 3.017
929.7014620419 1 17.823
929.7087311934 1 0.300
929.7159982042 1 6.285
929.7232630734 1 -9.388
929.7305258004 1 7.912
929.7377863843 1 1.263
929.7450448246 1 7.461
929.7523011204 1 2.393
929.7595552710 1 -8.783
929.7668072757 1 -5.080
929.7740571338 1 9.781
929.7813048445 1 1.704
929.7885504071 1 8.548
929.7957938209 1 -6.812
929.8030350851 1 1.730
929.8102741991 1 0.836
929.8175111620 1 24.287
929.8247459732 1 8.949
929.8319786320 1 13.716
929.8392091376 1 11.362
929.8464374893 1 11.106
929.8536636863 1 -2.275
929.8608877281 1 11.107
929.8681096138 1 6.832
929.8753293427 1 23.444
929.8825469140 1 -4.753
929.8897623272 1 3.001
929.8969755815 1 12.766
929.9041866761 1 15.863
929.9113956103 1 -0.893
929.9186023835 1 12.703
929.9258069949 1 -5.051
929.9330094437 1 -0.373
929.9402097294 1 8.724
929.9474078511 1 6.086
929.9546038081 1 -1.350
929.9617975999 1 12.617
929.9689892255 1 -4.336
929.9761786844 1 3.595
929.9833659758 1 7.181
929.9905510990 1 5.555
929.9977340533 1 21.925
930.0049148380 1 6.394
930.0120934524 1 2.960
930.0192698958 1 -4.128
930.0264441675 1 -4.644
930.0336162668 1 1.988
930.0407861929 1 -7.990
930.0479539452 1 7.356
930.0551195230 1 9.763
930.0622829256 1 13.902
930.0694441522 1 6.035
930.0766032022 1 -0.054
930.0837600749 1 12.540
930.0909147696 1 6.118
930.0980672856 1 -2.694
930.1052176221 1 4.548
930.1123657786 1 0.444
930.1195117542 1 16.953
930.1266555484 1 4.831
930.1337971603 1 10.816
930.1409365894 1 -3.371
930.1480738349 1 5.245
930.1552088962 1 -3.403
930.1623417724 1 6.625
930.1694724631 1 5.961
930.1766009674 1 -2.363
930.1837272847 1 8.675
930.1908514143 1 14.915
930.1979733555 1 -5.422
930.2050931076 1 11.896
930.2122106700 1 -1.140
930.2193260419 1 -3.900
930.2264392226 1 3.593
930.2335502116 1 17.790
930.2406590081 1 -1.944
930.2477656113 1 11.038
930.2548700208 1 -1.644
930.2619722356 1 3.342
930.2690722553 1 -3.442
930.2761700791 1 6.609
930.2832657063 1 1.935
930.2903591362 1 -1.921
930.2974503682 1 0.658
930.3045394016 1 15.698
930.3116262358 1 2.864
930.3187108700 1 14.033
930.3257933035 1 -8.307
930.3328735358 1 -2.025
930.3399515661 1 -9.037
930.3470273937 1 4.033
930.3541010180 1 -0.275
930.3611724384 1 11.522
930.3682416541 1 -0.498
930.3753086645 1 11.448
930.3823734688 1 5.500
930.3894360666 1 5.470
930.3964964570 1 -1.959
930.4035546394 1 -1.712
930.4106106132 1 4.675
930.4176643777 1 4.492
930.4247159322 1 -2.034
930.4317652760 1 11.827
930.4388124086 1 7.291
930.4458573292 1 17.889
930.4529000372 1 0.000
930.4599405318 1 -0.916
930.4669788126 1 -2.649
930.4740148787 1 0.859
930.4810487296 1 1.829
930.4880803646 1 10.273
930.4951097830 1 7.827
930.5021369842 1 10.623
930.5091619675 1 8.774
930.5161847323 1 -2.251
930.5232052779 1 2.854
930.5302236036 1 4.886
930.5372397089 1 -8.540
930.5442535930 1 5.537
930.5512652553 1 -1.696
930.5582746952 1 9.799
930.5652819120 1 4.734
930.5722869051 1 4.869
930.5792896738 1 -0.805
930.5862902174 1 2.124
930.5932885354 1 17.488
930.6002846271 1 6.958
930.6072784918 1 2.552
930.6142701289 1 0.494
930.6212595377 1 7.925
930.6282467176 1 -1.637
930.6352316680 1 4.339
930.6422143883 1 -8.752
930.6491948777 1 4.877
930.6561731357 1 -4.284
930.6631491615 1 8.249
930.6701229547 1 -3.210
930.6770945145 1 1.959
930.6840638403 1 -4.035
930.6910309314 1 3.879
930.6979957873 1 -6.927
930.7049584072 1 6.599
930.7119187906 1 -1.614
930.7188769369 1 7.010
930.7258328453 1 4.169
930.7327865153 1 9.930
930.7397379463 1 5.586
930.7466871375 1 10.175
930.7536340884 1 5.774
930.7605787984 1 4.170
930.7675212668 1 -2.607
930.7744614929 1 9.422
930.7813994763 1 3.967
930.7883352161 1 20.121
930.7952687119 1 2.330
930.8021999630 1 8.664
930.8091289688 1 -6.017
930.8160557286 1 10.573
930.8229802418 1 17.721
930.8299025079 1 14.338
930.8368225261 1 -8.783
930.8437402959 1 12.804
930.8506558166 1 8.728
930.8575690877 1 14.556
930.8644801084 1 11.364
930.8713888783 1 5.985
930.8782953966 1 12.698
930.8851996628 1 7.422
930.8921016763 1 -12.459
930.8990014364 1 4.192
930.9058989425 1 -2.865
930.9127941940 1 13.044
930.9196871903 1 4.554
930.9265779309 1 3.587
930.9334664149 1 11.305
930.9403526420 1 3.943
930.9472366114 1 -6.883
930.9541183226 1 11.317
930.9609977749 1 0.655
930.9678749677 1 15.522
930.9747499005 1 1.613
930.9816225726 1 15.634
930.9884929835 1 4.389
930.9953611324 1 17.988
931.0022270189 1 1.750
931.0090906423 1 7.644
931.0159520020 1 -2.809
931.0228110975 1 3.105
931.0296679280 1 0.671
931.0365224930 1 -5.661
931.0433747920 1 4.233
931.0502248243 1 -1.641
931.0570725893 1 0.885
931.0639180865 1 2.949
931.0707613151 1 5.981
931.0776022747 1 -5.100
931.0844409647 1 0.635
931.0912773844 1 6.769
931.0981115332 1 2.725
931.1049434107 1 2.881
931.1117730160 1 17.750
931.1186003488 1 12.516
931.1254254084 1 15.183
931.1322481942 1 -3.427
931.1390687056 1 6.019
931.1458869420 1 17.723
931.1527029029 1 13.657
931.1595165876 1 5.244
931.1663279956 1 6.992
931.1731371263 1 17.422
931.1799439790 1 6.804
931.1867485533 1 -0.872
931.1935508486 1 6.841
931.2003508642 1 7.691
931.2071485996 1 2.966
931.2139440541 1 -0.671
931.2207372273 1 7.201
931.2275281186 1 11.675
931.2343167272 1 3.642
931.2411030528 1 0.864
931.2478870947 1 7.217
931.2546688523 1 21.702
931.2614483250 1 22.812
931.2682255124 1 5.756
931.2750004137 1 -11.704
931.2817730285 1 10.869
931.2885433562 1 11.205
931.2953113961 1 17.775
931.3020771477 1 4.968
931.3088406105 1 2.235
931.3156017839 1 12.264
931.3223606673 1 13.168
931.3291172602 1 13.902
931.3358715619 1 0.304
931.3426235719 1 1.747
931.3493732897 1 -0.905
931.3561207147 1 16.694
931.3628658463 1 16.442
931.3696086839 1 7.153
931.3763492270 1 23.030
931.3830874751 1 10.606
931.3898234275 1 2.636
931.3965570837 1 9.475
931.4032884432 1 18.889
931.4100175054 1 5.212
931.4167442697 1 4.898
931.4234687355 1 8.898
931.4301909024 1 -4.189
931.4369107698 1 2.650
931.4436283370 1 1.343
931.4503436036 1 4.471
931.4570565690 1 2.955
931.4637672327 1 5.836
931.4704755940 1 4.002
931.4771816525 1 5.198
931.4838854076 1 15.348
931.4905868587 1 19.907
931.4972860053 1 32.121
931.5039828468 1 8.533
931.5106773827 1 19.157
931.5173696125 1 2.735
931.5240595356 1 17.805
931.5307471514 1 9.787
931.5374324594 1 13.645
931.5441154591 1 6.915
931.5507961499 1 8.075
931.5574745313 1 3.194
931.5641506027 1 24.970
931.5708243636 1 22.669
931.5774958135 1 17.559
931.5841649517 1 25.609
931.5908317779 1 49.989
931.5974962914 1 20.338
931.6041584916 1 22.140
931.6108183782 1 10.350
931.6174759504 1 15.467
931.6241312079 1 -2.865
931.6307841499 1 30.305
931.6374347761 1 2.180
931.6440830859 1 14.216
931.6507290788 1 13.577
931.6573727541 1 14.843
931.6640141115 1 2.173
931.6706531503 1 18.069
931.6772898700 1 6.479
931.6839242702 1 22.984
931.6905563502 1 0.146
931.6971861095 1 15.738
931.7038135477 1 3.238
931.7104386641 1 13.193
931.7170614584 1 8.117
931.7236819298 1 14.306
931.7303000780 1 17.487
931.7369159023 1 21.361
931.7435294024 1 5.103
931.7501405775 1 14.685
931.7567494273 1 0.079
931.7633559512 1 12.351
931.7699601487 1 6.494
931.7765620193 1 2.793
931.7831615624 1 -3.867
931.7897587776 1 12.984
931.7963536642 1 0.862
931.8029462219 1 23.247
931.8095364500 1 6.648
931.8161243481 1 14.465
931.8227099157 1 0.772
931.8292931522 1 7.426
931.8358740571 1 12.681
931.8424526300 1 8.522
931.8490288703 1 6.366
931.8556027774 1 5.007
931.8621743510 1 -14.540
931.8687435904 1 13.325
931.8753104952 1 -7.011
931.8818750649 1 8.550
931.8884372989 1 -4.635
931.8949971968 1 -2.280
931.9015547580 1 1.694
931.9081099820 1 2.075
931.9146628684 1 -2.014
931.9212134167 1 -11.390
931.9277616263 1 -3.245
931.9343074967 1 7.381
931.9408510274 1 -10.281
931.9473922180 1 -12.425
931.9539310679 1 -4.734
931.9604675766 1 9.211
931.9670017437 1 -0.543
931.9735335686 1 2.046
931.9800630508 1 8.309
931.9865901899 1 14.916
931.9931149854 1 7.687
931.9996374367 1 7.751
932.0061575434 1 6.691
932.0126753049 1 17.590
932.0191907208 1 2.614
932.0257037907 1 12.890
932.0322145139 1 11.311
932.0387228900 1 7.533
932.0452289185 1 20.678
932.0517325990 1 24.108
932.0582339309 1 11.974
932.0647329138 1 17.433
932.0712295472 1 13.096
932.0777238305 1 122.674
932.0842157633 1 4533.664
932.0907053452 1 3092.535
932.0971925756 1 80.505
932.1036774540 1 15.474
932.1101599800 1 7.051
932.1166401531 1 2.632
932.1231179728 1 -2.957
932.1295934386 1 12.481
932.1360665501 1 8.113
932.1425373068 1 9.522
932.1490057081 1 4.942
932.1554717537 1 9.941
932.1619354430 1 -3.813
932.1683967756 1 0.834
932.1748557510 1 -1.203
932.1813123686 1 3.402
932.1877666282 1 6.476
932.1942185291 1 4.811
932.2006680709 1 -3.441
932.2071152531 1 19.834
932.2135600753 1 7.720
932.2200025370 1 6.081
932.2264426378 1 14.096
932.2328803770 1 11.351
932.2393157544 1 7.825
932.2457487694 1 3.454
932.2521794215 1 3.524
932.2586077103 1 8.248
932.2650336354 1 24.573
932.2714571962 1 7.301
932.2778783923 1 8.646
932.2842972233 1 3.523
932.2907136886 1 14.008
932.2971277879 1 9.717
932.3035395206 1 17.258
932.3099488863 1 14.783
932.3163558845 1 13.457
932.3227605149 1 5.698
932.3291627768 1 15.639
932.3355626699 1 3.981
932.3419601938 1 14.004
932.3483553478 1 23.337
932.3547481317 1 17.632
932.3611385450 1 21.472
932.3675265871 1 18.111
932.3739122577 1 14.655
932.3802955563 1 15.697
932.3866764824 1 13.421
932.3930550356 1 19.243
932.3994312155 1 3.184
932.4058050216 1 11.564
932.4121764534 1 14.562
932.4185455105 1 18.980
932.4249121925 1 12.834
932.4312764989 1 13.483
932.4376384292 1 13.374
932.4439979831 1 13.481
932.4503551601 1 21.041
932.4567099597 1 14.640
932.4630623815 1 17.221
932.4694124250 1 4.328
932.4757600899 1 23.289
932.4821053756 1 6.175
932.4884482818 1 26.992
932.4947888080 1 -5.890
932.5011269537 1 19.199
932.5074627186 1 -3.615
932.5137961021 1 13.608
932.5201271040 1 22.998
932.5264557236 1 35.475
932.5327819606 1 4.105
932.5391058146 1 10.157
932.5454272851 1 15.417
932.5517463717 1 2.681
932.5580630739 1 9.170
932.5643773914 1 9.214
932.5706893236 1 8.589
932.5769988703 1 2.323
932.5833060309 1 1.234
932.5896108050 1 13.556
932.5959131922 1 20.005
932.6022131920 1 17.735
932.6085108041 1 13.584
932.6148060280 1 21.769
932.6210988634 1 33.528
932.6273893096 1 44.281
932.6336773665 1 44.951
932.6399630334 1 31.621
932.6462463101 1 12.318
932.6525271960 1 32.567
932.6588056908 1 10.092
932.6650817941 1 4.358
932.6713555054 1 -4.724
932.6776268243 1 4.993
932.6838957504 1 15.065
932.6901622832 1 9.469
932.6964264225 1 9.128
932.7026881677 1 8.781
932.7089475184 1 21.634
932.7152044743 1 2.293
932.7214590349 1 -2.302
932.7277111998 1 5.002
932.7339609686 1 25.286
932.7402083409 1 16.139
932.7464533162 1 9.054
932.7526958942 1 11.528
932.7589360745 1 17.455
932.7651738567 1 5.491
932.7714092402 1 15.505
932.7776422249 1 13.099
932.7838728101 1 4.859
932.7901009956 1 4.076
932.7963267810 1 8.378
932.8025501657 1 -11.880
932.8087711495 1 6.284
932.8149897319 1 -2.932
932.8212059126 1 15.799
932.8274196911 1 6.566
932.8336310670 1 7.069
932.8398400399 1 7.663
932.8460466095 1 15.292
932.8522507753 1 16.322
932.8584525369 1 15.266
932.8646518940 1 13.645
932.8708488461 1 19.759
932.8770433929 1 12.807
932.8832355340 1 39.392
932.8894252690 1 13.363
932.8956125974 1 19.721
932.9017975189 1 13.997
932.9079800331 1 8.857
932.9141601397 1 3.500
932.9203378381 1 4.003
932.9265131281 1 4.266
932.9326860093 1 18.803
932.9388564812 1 10.799
932.9450245435 1 25.227
932.9511901957 1 11.141
932.9573534376 1 23.911
932.9635142687 1 17.747
932.9696726887 1 19.972
932.9758286971 1 17.185
932.9819822936 1 19.097
932.9881334778 1 14.438
932.9942822493 1 18.931
933.0004286078 1 14.094
933.0065725528 1 21.733
933.0127140840 1 10.834
933.0188532010 1 3.033
933.0249899035 1 10.220
933.0311241910 1 12.525
933.0372560632 1 11.571
933.0433855196 1 9.424
933.0495125601 1 12.642
933.0556371841 1 15.118
933.0617593913 1 0.653
933.0678791813 1 22.457
933.0739965537 1 15.565
933.0801115082 1 20.017
933.0862240445 1 21.848
933.0923341621 1 12.592
933.0984418606 1 16.076
933.1045471398 1 8.097
933.1106499992 1 16.138
933.1167504385 1 13.977
933.1228484573 1 10.977
933.1289440553 1 19.571
933.1350372321 1 19.682
933.1411279872 1 19.244
933.1472163205 1 17.459
933.1533022314 1 24.543
933.1593857197 1 14.264
933.1654667850 1 16.066
933.1715454269 1 23.170
933.1776216450 1 25.186
933.1836954391 1 25.020
933.1897668087 1 23.415
933.1958357536 1 13.559
933.2019022732 1 23.102
933.2079663674 1 22.635
933.2140280357 1 24.851
933.2200872778 1 23.376
933.2261440933 1 20.430
933.2321984819 1 17.735
933.2382504432 1 10.810
933.2442999769 1 10.691
933.2503470826 1 17.663
933.2563917600 1 38.608
933.2624340088 1 12.657
933.2684738285 1 29.997
933.2745112189 1 20.906
933.2805461795 1 22.531
933.2865787101 1 18.580
933.2926088104 1 13.844
933.2986364799 1 0.592
933.3046617183 1 9.686
933.3106845253 1 12.454
933.3167049005 1 20.854
933.3227228436 1 17.935
933.3287383543 1 13.687
933.3347514322 1 20.123
933.3407620770 1 13.242
933.3467702883 1 23.221
933.3527760658 1 23.542
933.3587794092 1 17.088
933.3647803182 1 16.750
933.3707787923 1 13.230
933.3767748313 1 17.096
933.3827684349 1 22.365
933.3887596026 1 8.736
933.3947483342 1 11.417
933.4007346294 1 3.387
933.4067184878 1 3.722
933.4126999090 1 7.343
933.4186788928 1 4.248
933.4246554388 1 21.640
933.4306295467 1 7.132
933.4366012162 1 26.220
933.4425704470 1 18.524
933.4485372386 1 28.136
933.4545015909 1 13.627
933.4604635034 1 25.160
933.4664229758 1 25.201
933.4723800079 1 25.336
933.4783345993 1 22.181
933.4842867497 1 28.410
933.4902364587 1 21.115
933.4961837261 1 23.739
933.5021285515 1 9.583
933.5080709346 1 17.714
933.5140108752 1 12.318
933.5199483727 1 30.469
933.5258834271 1 23.697
933.5318160379 1 25.125
933.5377462048 1 25.048
933.5436739275 1 34.143
933.5495992058 1 11.313
933.5555220392 1 25.036
933.5614424275 1 15.842
933.5673603704 1 26.301
933.5732758676 1 19.128
933.5791889187 1 17.935
933.5850995234 1 10.488
933.5910076815 1 14.618
933.5969133926 1 -2.647
933.6028166564 1 27.953
933.6087174727 1 -6.842
933.6146158410 1 -1.096
933.6205117612 1 -8.510
933.6264052329 1 12.617
933.6322962558 1 5.515
933.6381848296 1 9.414
933.6440709539 1 11.639
933.6499546286 1 24.593
933.6558358533 1 22.194
933.6617146277 1 25.872
933.6675909515 1 26.392
933.6734648244 1 21.664
933.6793362461 1 9.213
933.6852052163 1 22.642
933.6910717348 1 3.697
