926.1994421656 1 0.000
926.2076771758 1 0.000
926.2159101735 1 0.000
926.2241411582 1 0.000
926.2323701295 1 0.000
926.2405970867 1 0.000
926.2488220296 1 0.000
926.2570449574 1 0.000
926.2652658697 1 0.000
926.2734847661 1 0.000
926.2817016459 1 65.526
926.2899165088 1 17.440
926.2981293541 1 47.944
926.3063401815 1 -0.754
926.3145489903 1 40.806
926.3227557801 1 -8.141
926.3309605504 1 33.892
926.3391633006 1 14.596
926.3473640304 1 34.403
926.3555627391 1 -5.736
926.3637594263 1 27.044
926.3719540914 1 2.195
926.3801467341 1 12.598
926.3883373536 1 -10.793
926.3965259497 1 27.572
926.4047125217 1 -5.217
926.4128970692 1 28.744
926.4210795916 1 -6.516
926.4292600885 1 30.573
926.4374385593 1 -5.761
926.4456150036 1 23.614
926.4537894208 1 -12.990
926.4619618105 1 33.593
926.4701321722 1 -17.828
926.4783005053 1 26.486
926.4864668093 1 -15.579
926.4946310838 1 52.343
926.5027933283 1 11.733
926.5109535423 1 29.502
926.5191117251 1 -36.002
926.5272678765 1 56.975
926.5354219958 1 -2.844
926.5435740826 1 44.681
926.5517241363 1 -5.158
926.5598721565 1 183.303
926.5680181427 1 -117.165
926.5761620943 1 30.060
926.5843040110 1 5.811
926.5924438920 1 38.387
926.6005817371 1 15.998
926.6087175457 1 22.593
926.6168513172 1 2.638
926.6249830513 1 2682.802
926.6331127473 1 -2.295
926.6412404048 1 29.689
926.6493660233 1 -23.938
926.6574896024 1 21.393
926.6656111414 1 55.624
926.6737306400 1 23.752
926.6818480975 1 -45.984
926.6899635136 1 22.806
926.6980768878 1 -18.188
926.7061882194 1 10.196
926.7142975081 1 5.234
926.7224047534 1 2.088
926.7305099547 1 -4.230
926.7386131116 1 6.784
926.7467142235 1 -3.415
926.7548132900 1 5.780
926.7629103106 1 12.372
926.7710052848 1 -13.554
926.7790982120 1 4.629
926.7871890919 1 2.476
926.7952779239 1 3.275
926.8033647075 1 14.818
926.8114494422 1 -1.716
926.8195321275 1 135.293
926.8276127630 1 5565.503
926.8356913482 1 344.835
926.8437678824 1 -0.946
926.8518423654 1 20.254
926.8599147965 1 13.279
926.8679851754 1 -3.076
926.8760535014 1 9.858
926.8841197741 1 -5.377
926.8921839930 1 14.010
926.9002461577 1 3.532
926.9083062675 1 13.468
926.9163643222 1 -1.890
926.9244203211 1 -13.737
926.9324742637 1 -7.938
926.9405261496 1 -0.635
926.9485759783 1 4.304
926.9566237494 1 -8.905
926.9646694622 1 20.846
926.9727131163 1 -15.386
926.9807547113 1 -3.231
926.9887942466 1 2.329
926.9968317218 1 7.106
927.0048671363 1 -5.833
927.0129004898 1 16.221
927.0209317816 1 11.361
927.0289610113 1 -5.915
927.0369881785 1 -4.712
927.0450132826 1 1.511
927.0530363231 1 -1.066
927.0610572996 1 4.768
927.0690762116 1 -2.418
927.0770930586 1 -8.973
927.0851078401 1 -4.011
927.0931205556 1 7.173
927.1011312046 1 21.138
927.1091397867 1 7.683
927.1171463013 1 5.827
927.1251507480 1 -8.310
927.1331531264 1 17.589
927.1411534358 1 -10.039
927.1491516759 1 12.590
927.1571478461 1 3.055
927.1651419459 1 8.699
927.1731339750 1 21.015
927.1811239327 1 3.721
927.1891118186 1 24.452
927.1970976323 1 16.823
927.2050813732 1 -7.978
927.2130630409 1 1.927
927.2210426348 1 3.146
927.2290201545 1 5.855
927.2369955996 1 11.662
927.2449689695 1 -17.711
927.2529402637 1 18.660
927.2609094818 1 1.387
927.2688766233 1 10.685
927.2768416877 1 17.216
927.2848046745 1 47.404
927.2927655833 1 -9.806
927.3007244135 1 0.000
927.3086811648 1 6.608
927.3166358365 1 -29.039
927.3245884282 1 -7.231
927.3325389395 1 16.097
927.3404873698 1 11.346
927.3484337188 1 -8.471
927.3563779858 1 -5.098
927.3643201705 1 -7.212
927.3722602723 1 12.311
927.3801982908 1 19.204
927.3881342255 1 -30.173
927.3960680758 1 25.412
927.4039998415 1 8.777
927.4119295218 1 6.758
927.4198571165 1 -19.905
927.4277826249 1 22.773
927.4357060467 1 -17.588
927.4436273814 1 1.105
927.4515466283 1 -23.327
927.4594637872 1 55.171
927.4673788575 1 -18.093
927.4752918388 1 43.709
927.4832027305 1 5.760
927.4911115322 1 26.784
927.4990182434 1 17.730
927.5069228636 1 49.096
927.5148253924 1 -16.965
927.5227258293 1 -11.179
927.5306241738 1 0.000
927.5385204255 1 18.505
927.5464145838 1 -27.659
927.5543066482 1 -9.115
927.5621966184 1 -10.048
927.5700844939 1 47.513
927.5779702741 1 13.348
927.5858539585 1 55.450
927.5937355468 1 -6.114
927.6016150385 1 158.829
927.6094924330 1 -8.320
927.6173677299 1 11.209
927.6252409288 1 -6.034
927.6331120290 1 34.301
927.6409810303 1 12.189
927.6488479321 1 10.556
927.6567127339 1 -21.096
927.6645754353 1 26.396
927.6724360357 1 53.976
