926.2112437427 1 0.000
926.2194175659 1 0.000
926.2275896007 1 0.000
926.2357598460 1 0.000
926.2439283009 1 0.000
926.2520949643 1 0.000
926.2602598353 1 0.000
926.2684229128 1 0.000
926.2765841958 1 0.000
926.2847436833 1 0.000
926.2929013743 1 20.398
926.3010572678 1 13.223
926.3092113628 1 2.936
926.3173636582 1 11.006
926.3255141531 1 23.091
926.3336628464 1 -5.918
926.3418097372 1 7.249
926.3499548244 1 28.759
926.3580981071 1 24.293
926.3662395843 1 -11.906
926.3743792548 1 1.216
926.3825171178 1 8.707
926.3906531723 1 43.884
926.3987874172 1 -10.378
926.4069198515 1 21.366
926.4150504743 1 1.784
926.4231792845 1 17.473
926.4313062811 1 -9.669
926.4394314632 1 -6.521
926.4475548298 1 1.874
926.4556763798 1 14.364
926.4637961123 1 -1.116
926.4719140263 1 3.343
926.4800301208 1 -2.586
926.4881443947 1 5.191
926.4962568471 1 -14.635
926.5043674771 1 -10.434
926.5124762836 1 -12.415
926.5205832656 1 1.441
926.5286884221 1 2.336
926.5367917523 1 44.485
926.5448932549 1 -7.266
926.5529929292 1 6.636
926.5610907741 1 -7.470
926.5691867886 1 8.864
926.5772809717 1 -5.699
926.5853733225 1 16.430
926.5934638399 1 7.319
926.6015525230 1 15.972
926.6096393708 1 -3.215
926.6177243824 1 24.375
926.6258075567 1 7.816
926.6338888928 1 1.822
926.6419683896 1 5.615
926.6500460463 1 15.160
926.6581218618 1 -15.489
926.6661958352 1 14.646
926.6742679655 1 -6.285
926.6823382517 1 4.536
926.6904066928 1 -24.494
926.6984732879 1 3.697
926.7065380360 1 -12.019
926.7146009361 1 31.324
926.7226619873 1 17.853
926.7307211886 1 -10.589
926.7387785389 1 117.740
926.7468340375 1 -23.292
926.7548876832 1 19.943
926.7629394751 1 -6.634
926.7709894123 1 14.810
926.7790374938 1 3.409
926.7870837186 1 -2.272
926.7951280857 1 0.020
926.8031705942 1 22.172
926.8112112432 1 22.566
926.8192500317 1 5.946
926.8272869586 1 6.902
926.8353220231 1 7.035
926.8433552242 1 4.613
926.8513865609 1 -7.328
926.8594160324 1 -3.339
926.8674436375 1 11.350
926.8754693754 1 -15.791
926.8834932451 1 -3.722
926.8915152456 1 -27.060
926.8995353760 1 22.308
926.9075536354 1 -13.643
926.9155700228 1 -2.438
926.9235845372 1 -9.528
926.9315971777 1 -9.380
926.9396079434 1 -10.417
926.9476168332 1 13.351
926.9556238463 1 10.856
926.9636289816 1 14.681
926.9716322383 1 9.601
926.9796336155 1 10.069
926.9876331120 1 -0.187
926.9956307271 1 5.933
927.0036264597 1 10.217
927.0116203090 1 -6.418
927.0196122739 1 6.195
927.0276023535 1 7.593
927.0355905470 1 9.825
927.0435768533 1 -1.934
927.0515612715 1 -11.374
927.0595438007 1 27.939
927.0675244399 1 -2.344
927.0755031882 1 -5.801
927.0834800446 1 13.270
927.0914550083 1 -1.565
927.0994280783 1 13.338
927.1073992536 1 11.444
927.1153685334 1 13.692
927.1233359166 1 -3.990
927.1313014024 1 -4.482
927.1392649898 1 19.301
927.1472266778 1 -1.942
927.1551864657 1 -13.790
927.1631443523 1 2.606
927.1711003369 1 10.873
927.1790544184 1 10.364
927.1870065960 1 2.946
927.1949568687 1 -11.300
927.2029052356 1 23.912
927.2108516957 1 15.993
927.2187962482 1 13.230
927.2267388921 1 11.244
927.2346796265 1 5.286
927.2426184505 1 -29.047
927.2505553631 1 8.016
927.2584903634 1 -23.443
927.2664234506 1 -1.953
927.2743546236 1 -10.589
927.2822838816 1 7.880
927.2902112236 1 25.742
927.2981366488 1 13.290
927.3060601562 1 -27.981
927.3139817449 1 -4.017
927.3219014140 1 9.401
927.3298191626 1 20.627
927.3377349897 1 17.117
927.3456488945 1 42.675
927.3535608760 1 -47.920
927.3614709333 1 12.421
927.3693790655 1 -9.047
927.3772852718 1 28.365
927.3851895511 1 -30.180
927.3930919026 1 -2.818
927.4009923254 1 12.784
927.4088908186 1 28.874
927.4167873812 1 13.986
927.4246820124 1 14.611
927.4325747112 1 2.279
927.4404654768 1 -4.676
927.4483543082 1 -2.239
927.4562412046 1 7.313
927.4641261650 1 3.610
927.4720091885 1 -9.721
927.4798902743 1 -21.228
927.4877694215 1 -13.998
927.4956466290 1 9.801
927.5035218961 1 9.928
927.5113952219 1 11.150
927.5192666054 1 35.041
927.5271360458 1 -19.929
927.5350035421 1 18.923
927.5428690935 1 -8.211
927.5507326990 1 -6.787
927.5585943579 1 -8.086
927.5664540691 1 17.099
927.5743118318 1 5.406
927.5821676451 1 24.001
927.5900215081 1 8.198
