926.2174524340 1 0.000000
926.2256009868 1 0.000000
926.2337478045 1 0.000000
926.2418928859 1 0.000000
926.2500362299 1 0.000000
926.2581778356 1 0.000000
926.2663177019 1 0.000000
926.2744558276 1 0.000000
926.2825922118 1 0.000000
926.2907268534 1 0.000000
926.2988597513 1 0.117209
926.3069909044 1 0.218662
926.3151203118 1 0.216600
926.3232479723 1 0.062925
926.3313738849 1 0.083905
926.3394980485 1 0.163491
926.3476204622 1 -0.006619
926.3557411247 1 0.178953
926.3638600352 1 0.457998
926.3719771925 1 0.180239
926.3800925955 1 0.093344
926.3882062433 1 0.030622
926.3963181348 1 0.042252
926.4044282689 1 -0.216373
926.4125366445 1 0.237672
926.4206432608 1 0.074375
926.4287481165 1 -0.042384
926.4368512106 1 0.101091
926.4449525422 1 0.180968
926.4530521101 1 -0.071777
926.4611499133 1 0.163227
926.4692459507 1 0.076476
926.4773402214 1 0.421054
926.4854327243 1 -0.141656
926.4935234584 1 0.035554
926.5016124225 1 0.139887
926.5096996157 1 0.261613
926.5177850369 1 -0.237416
926.5258686851 1 0.036856
926.5339505593 1 -0.172993
926.5420306584 1 -0.520752
926.5501089813 1 0.186145
926.5581855271 1 0.069010
926.5662602947 1 0.033576
926.5743332831 1 -0.151114
926.5824044912 1 0.258319
926.5904739181 1 0.061461
926.5985415626 1 -0.002727
926.6066074238 1 0.134072
926.6146715005 1 3.593950
926.6227337919 1 0.157438
926.6307942969 1 0.319113
926.6388530143 1 -0.063147
926.6469099433 1 0.298857
926.6549650828 1 0.334146
926.6630184317 1 -0.214566
926.6710699891 1 0.236554
926.6791197539 1 -0.079430
926.6871677250 1 0.361963
926.6952139015 1 -0.059131
926.7032582824 1 0.228475
926.7113008665 1 -0.067936
926.7193416530 1 -0.155891
926.7273806408 1 0.143717
926.7354178288 1 0.248785
926.7434532160 1 -0.175334
926.7514868015 1 0.001400
926.7595185842 1 0.035777
926.7675485631 1 0.110153
926.7755767372 1 -0.074878
926.7836031054 1 0.170373
926.7916276668 1 0.040530
926.7996504203 1 0.297754
926.8076713649 1 -0.083953
926.8156904997 1 -0.036461
926.8237078235 1 -0.013937
926.8317233355 1 -0.003835
926.8397370345 1 -0.082856
926.8477489196 1 0.189641
926.8557589898 1 0.262975
926.8637672440 1 -0.025352
926.8717736813 1 -0.031202
926.8797783006 1 -0.264435
926.8877811010 1 -0.033044
926.8957820814 1 0.162002
926.9037812408 1 -0.050525
926.9117785783 1 0.083226
926.9197740928 1 -0.075036
926.9277677833 1 0.088276
926.9357596488 1 0.070900
926.9437496884 1 0.093048
926.9517379010 1 0.025715
926.9597242857 1 0.356638
926.9677088413 1 -0.020361
926.9756915670 1 0.054884
926.9836724618 1 -0.149498
926.9916515246 1 -0.005031
926.9996287544 1 -0.219076
927.0076041503 1 0.224110
927.0155777112 1 -0.004641
927.0235494362 1 0.006017
927.0315193243 1 0.050672
927.0394873745 1 -0.011088
927.0474535858 1 0.133751
927.0554179572 1 -0.130446
927.0633804877 1 -0.071014
927.0713411763 1 0.041996
927.0793000221 1 0.060371
927.0872570240 1 0.142575
927.0952121811 1 0.097925
927.1031654923 1 0.158856
927.1111169568 1 0.239441
927.1190665735 1 0.039659
927.1270143414 1 0.027891
927.1349602596 1 -0.055024
927.1429043270 1 0.098583
927.1508465427 1 -0.027105
927.1587869057 1 -0.089386
927.1667254151 1 0.053597
927.1746620697 1 -0.131782
927.1825968688 1 0.107469
927.1905298113 1 -0.023474
927.1984608961 1 0.281915
927.2063901224 1 -0.220424
927.2143174892 1 0.360451
927.2222429955 1 0.236125
927.2301666403 1 0.122831
927.2380884226 1 -0.059988
927.2460083415 1 -0.859069
927.2539263960 1 0.392938
927.2618425851 1 0.058020
927.2697569079 1 0.176652
927.2776693634 1 -0.029065
927.2855799505 1 0.117948
927.2934886685 1 0.198969
927.3013955162 1 0.252238
927.3093004928 1 0.926994
927.3172035972 1 -0.026738
927.3251048285 1 0.226904
927.3330041857 1 0.151852
927.3409016679 1 0.230644
927.3487972741 1 0.432000
927.3566910033 1 0.064514
927.3645828546 1 0.197698
927.3724728270 1 0.098586
927.3803609196 1 0.179404
927.3882471314 1 -0.227319
927.3961314614 1 0.063427
927.4040139087 1 0.266507
927.4118944723 1 0.124285
927.4197731513 1 0.478875
927.4276499446 1 0.024864
927.4355248515 1 0.298805
927.4433978708 1 0.423803
927.4512690017 1 0.018242
927.4591382432 1 0.230176
927.4670055944 1 0.390887
927.4748710542 1 0.161256
927.4827346218 1 0.172870
927.4905962962 1 0.114225
927.4984560764 1 0.011478
927.5063139615 1 0.183187
927.5141699506 1 0.061704
927.5220240427 1 0.173357
927.5298762368 1 0.024657
927.5377265321 1 0.021173
927.5455749275 1 0.206255
927.5534214221 1 0.385074
927.5612660151 1 -0.039310
927.5691087053 1 0.096162
927.5769494920 1 0.223646
927.5847883741 1 -0.178343
927.5926253507 1 -0.163813
927.6004604209 1 0.055172
927.6082935838 1 0.366676
927.6161248383 1 0.082192
927.6239541836 1 0.127432
927.6317816188 1 2.126279
927.6396071428 1 1.196732
927.6474307548 1 0.099208
927.6552524538 1 0.324257
927.6630722389 1 5.561991
927.6708901091 1 158.122400
927.6787060636 1 6.521682
927.6865201014 1 48.973930
927.6943322215 1 1.069675
927.7021424230 1 0.268007
927.7099507051 1 0.260284
927.7177570667 1 9.268467
927.7255615070 1 -0.148327
927.7333640250 1 20.883680
927.7411646198 1 -4.510859
927.7489632904 1 -0.066921
927.7567600360 1 0.315783
927.7645548556 1 0.013828
927.7723477484 1 -0.140643
927.7801387132 1 0.163817
927.7879277494 1 0.260287
927.7957148558 1 -0.005131
927.8035000317 1 0.209297
927.8112832760 1 0.102614
927.8190645880 1 0.048286
927.8268439666 1 -0.085030
927.8346214109 1 0.036982
927.8423969200 1 0.029228
927.8501704930 1 0.030634
927.8579421290 1 -0.000639
927.8657118271 1 0.139009
927.8734795864 1 -0.057169
927.8812454059 1 0.049606
927.8890092847 1 -0.071596
927.8967712219 1 0.023826
927.9045312167 1 0.035518
927.9122892680 1 0.219223
927.9200453750 1 0.171548
927.9277995369 1 0.170357
927.9355517526 1 -0.042245
927.9433020212 1 0.147087
927.9510503419 1 0.262412
927.9587967138 1 0.338234
927.9665411359 1 0.041755
927.9742836073 1 -0.065465
927.9820241272 1 0.216428
927.9897626947 1 0.199348
927.9974993087 1 0.229932
928.0052339685 1 0.132964
928.0129666732 1 -0.032613
928.0206974217 1 0.061371
928.0284262133 1 -0.022678
928.0361530470 1 0.228464
928.0438779220 1 0.041473
928.0516008373 1 0.028107
928.0593217920 1 0.198813
928.0670407853 1 0.264552
928.0747578163 1 0.057621
928.0824728840 1 0.107210
928.0901859875 1 0.148586
928.0978971261 1 0.142590
928.1056062987 1 -0.100396
928.1133135045 1 0.022927
928.1210187426 1 0.010153
928.1287220121 1 0.030557
928.1364233121 1 -0.088820
928.1441226418 1 0.142857
928.1518200002 1 0.028996
928.1595153864 1 0.006345
928.1672087996 1 0.042036
928.1749002389 1 0.125352
928.1825897034 1 0.058186
928.1902771923 1 0.083269
928.1979627045 1 0.103442
