926.1994421656 1 0.000
926.2076771758 1 0.000
926.2159101735 1 0.000
926.2241411582 1 0.000
926.2323701295 1 0.000
926.2405970867 1 0.000
926.2488220296 1 0.000
926.2570449574 1 0.000
926.2652658697 1 0.000
926.2734847661 1 0.000
926.2817016459 1 32.484
926.2899165088 1 52.081
926.2981293541 1 18.940
926.3063401815 1 41.405
926.3145489903 1 33.920
926.3227557801 1 23.861
926.3309605504 1 9.035
926.3391633006 1 36.206
926.3473640304 1 11.580
926.3555627391 1 26.786
926.3637594263 1 -7.327
926.3719540914 1 25.285
926.3801467341 1 32.051
926.3883373536 1 16.974
926.3965259497 1 14.619
926.4047125217 1 11.274
926.4128970692 1 15.992
926.4210795916 1 17.518
926.4292600885 1 10.509
926.4374385593 1 17.200
926.4456150036 1 10.759
926.4537894208 1 61.489
926.4619618105 1 14.329
926.4701321722 1 8.322
926.4783005053 1 -3.996
926.4864668093 1 33.274
926.4946310838 1 42.612
926.5027933283 1 4.030
926.5109535423 1 0.275
926.5191117251 1 -15.611
926.5272678765 1 26.133
926.5354219958 1 16.180
926.5435740826 1 26.383
926.5517241363 1 19.683
926.5598721565 1 -57.993
926.5680181427 1 -103.424
926.5761620943 1 19.837
926.5843040110 1 16.320
926.5924438920 1 17.763
926.6005817371 1 21.808
926.6087175457 1 0.238
926.6168513172 1 26.105
926.6249830513 1 0.000
926.6331127473 1 20.142
926.6412404048 1 3.503
926.6493660233 1 53.488
926.6574896024 1 -13.928
926.6656111414 1 26.801
926.6737306400 1 21.276
926.6818480975 1 19.288
926.6899635136 1 20.272
926.6980768878 1 50.041
926.7061882194 1 11.980
926.7142975081 1 15.551
926.7224047534 1 22.679
926.7305099547 1 9.914
926.7386131116 1 44.334
926.7467142235 1 -3.968
926.7548132900 1 23.893
926.7629103106 1 -7.837
926.7710052848 1 41.635
926.7790982120 1 -2.946
926.7871890919 1 22.189
926.7952779239 1 10.183
926.8033647075 1 14.683
926.8114494422 1 21.571
926.8195321275 1 24.693
926.8276127630 1 15.865
926.8356913482 1 9.826
926.8437678824 1 -0.294
926.8518423654 1 8.491
926.8599147965 1 37.080
926.8679851754 1 15.032
926.8760535014 1 -16.078
926.8841197741 1 14.250
926.8921839930 1 8.200
926.9002461577 1 29.833
926.9083062675 1 6.774
926.9163643222 1 21.897
926.9244203211 1 20.363
926.9324742637 1 5.463
926.9405261496 1 12.425
926.9485759783 1 41.489
926.9566237494 1 9.295
926.9646694622 1 28.172
926.9727131163 1 -37.544
926.9807547113 1 21.660
926.9887942466 1 1.937
926.9968317218 1 26.896
927.0048671363 1 17.968
927.0129004898 1 26.374
927.0209317816 1 0.315
927.0289610113 1 21.060
927.0369881785 1 3.990
927.0450132826 1 25.726
927.0530363231 1 -10.729
927.0610572996 1 13.258
927.0690762116 1 -6.954
927.0770930586 1 19.929
927.0851078401 1 2.334
927.0931205556 1 30.708
927.1011312046 1 5.627
927.1091397867 1 28.412
927.1171463013 1 -5.387
927.1251507480 1 11.730
927.1331531264 1 8.348
927.1411534358 1 36.085
927.1491516759 1 -4.942
927.1571478461 1 5.778
927.1651419459 1 -16.182
927.1731339750 1 12.593
927.1811239327 1 18.613
927.1891118186 1 33.000
927.1970976323 1 8.553
927.2050813732 1 19.754
927.2130630409 1 -6.136
927.2210426348 1 31.895
927.2290201545 1 8.203
927.2369955996 1 -12.786
927.2449689695 1 -37.888
927.2529402637 1 -31.207
927.2609094818 1 30.247
927.2688766233 1 50.493
927.2768416877 1 23.839
927.2848046745 1 5.849
927.2927655833 1 25.041
927.3007244135 1 129.976
927.3086811648 1 30.294
927.3166358365 1 53.214
927.3245884282 1 31.190
927.3325389395 1 24.928
927.3404873698 1 30.401
927.3484337188 1 24.016
927.3563779858 1 44.044
927.3643201705 1 -27.868
927.3722602723 1 -3.622
927.3801982908 1 17.188
927.3881342255 1 12.337
927.3960680758 1 -3.069
927.4039998415 1 -2.578
927.4119295218 1 8.806
927.4198571165 1 7.260
927.4277826249 1 33.233
927.4357060467 1 -9.875
927.4436273814 1 -10.294
927.4515466283 1 -22.825
927.4594637872 1 10.253
927.4673788575 1 10.610
927.4752918388 1 -1.445
927.4832027305 1 51.428
927.4911115322 1 -15.773
927.4990182434 1 -8.542
927.5069228636 1 0.640
927.5148253924 1 6.729
927.5227258293 1 1.018
927.5306241738 1 0.000
927.5385204255 1 11.053
927.5464145838 1 -19.858
927.5543066482 1 -8.996
927.5621966184 1 37.990
927.5700844939 1 30.264
927.5779702741 1 -3.401
927.5858539585 1 44.183
927.5937355468 1 32.101
927.6016150385 1 10.936
927.6094924330 1 -4.252
927.6173677299 1 17.884
927.6252409288 1 26.715
927.6331120290 1 7.604
927.6409810303 1 -12.195
927.6488479321 1 -7.362
927.6567127339 1 -10.681
927.6645754353 1 -4.310
927.6724360357 1 -41.413
927.6802945348 1 7.538
927.6881509321 1 36.652
