926.2174524340 1 0.000000
926.2256009868 1 0.000000
926.2337478045 1 0.000000
926.2418928859 1 0.000000
926.2500362299 1 0.000000
926.2581778356 1 0.000000
926.2663177019 1 0.000000
926.2744558276 1 0.000000
926.2825922118 1 0.000000
926.2907268534 1 0.000000
926.2988597513 1 -0.126780
926.3069909044 1 0.340379
926.3151203118 1 0.228968
926.3232479723 1 0.293220
926.3313738849 1 0.301841
926.3394980485 1 0.088535
926.3476204622 1 0.157973
926.3557411247 1 0.233032
926.3638600352 1 0.263126
926.3719771925 1 0.260011
926.3800925955 1 0.002673
926.3882062433 1 0.134825
926.3963181348 1 0.268480
926.4044282689 1 0.064530
926.4125366445 1 0.537327
926.4206432608 1 0.122585
926.4287481165 1 0.129523
926.4368512106 1 0.117628
926.4449525422 1 0.281114
926.4530521101 1 0.172785
926.4611499133 1 -0.034513
926.4692459507 1 -0.126774
926.4773402214 1 0.806103
926.4854327243 1 0.196884
926.4935234584 1 0.257324
926.5016124225 1 0.090579
926.5096996157 1 0.208734
926.5177850369 1 -0.390055
926.5258686851 1 0.530285
926.5339505593 1 0.103980
926.5420306584 1 0.210966
926.5501089813 1 0.112365
926.5581855271 1 -0.220841
926.5662602947 1 0.068459
926.5743332831 1 0.351111
926.5824044912 1 0.739362
926.5904739181 1 0.389292
926.5985415626 1 -0.005540
926.6066074238 1 0.415698
926.6146715005 1 -1.240692
926.6227337919 1 0.358602
926.6307942969 1 -0.034425
926.6388530143 1 0.351160
926.6469099433 1 0.097142
926.6549650828 1 -0.008432
926.6630184317 1 0.333192
926.6710699891 1 0.101329
926.6791197539 1 -0.012979
926.6871677250 1 0.406688
926.6952139015 1 -0.012968
926.7032582824 1 -0.176333
926.7113008665 1 0.415535
926.7193416530 1 0.032437
926.7273806408 1 0.201020
926.7354178288 1 0.188592
926.7434532160 1 0.011891
926.7514868015 1 0.145826
926.7595185842 1 0.201815
926.7675485631 1 0.106774
926.7755767372 1 -0.069356
926.7836031054 1 0.058266
926.7916276668 1 0.079583
926.7996504203 1 -0.102775
926.8076713649 1 0.007250
926.8156904997 1 -0.080041
926.8237078235 1 -0.128827
926.8317233355 1 -0.003765
926.8397370345 1 -0.016173
926.8477489196 1 0.137470
926.8557589898 1 0.150675
926.8637672440 1 -0.105723
926.8717736813 1 -0.022735
926.8797783006 1 -0.056080
926.8877811010 1 -0.076238
926.8957820814 1 0.291500
926.9037812408 1 0.116225
926.9117785783 1 0.083193
926.9197740928 1 0.151898
926.9277677833 1 0.180734
926.9357596488 1 -0.021753
926.9437496884 1 -0.023780
926.9517379010 1 0.205804
926.9597242857 1 0.254519
926.9677088413 1 -0.057953
926.9756915670 1 0.057675
926.9836724618 1 0.008205
926.9916515246 1 0.065305
926.9996287544 1 0.093505
927.0076041503 1 -0.129636
927.0155777112 1 0.010286
927.0235494362 1 -0.103181
927.0315193243 1 0.007125
927.0394873745 1 0.090303
927.0474535858 1 0.025432
927.0554179572 1 -0.072888
927.0633804877 1 0.029011
927.0713411763 1 -0.071101
927.0793000221 1 0.016439
927.0872570240 1 0.094389
927.0952121811 1 0.066993
927.1031654923 1 -0.039439
927.1111169568 1 0.123258
927.1190665735 1 0.254323
927.1270143414 1 -0.092628
927.1349602596 1 0.260346
927.1429043270 1 -0.044275
927.1508465427 1 -0.003815
927.1587869057 1 -0.043370
927.1667254151 1 0.073842
927.1746620697 1 0.065251
927.1825968688 1 0.262805
927.1905298113 1 0.069408
927.1984608961 1 0.199894
927.2063901224 1 0.050981
927.2143174892 1 0.052276
927.2222429955 1 0.111389
927.2301666403 1 -0.124439
927.2380884226 1 0.086640
927.2460083415 1 0.022830
927.2539263960 1 -0.076019
927.2618425851 1 -0.164997
927.2697569079 1 0.095711
927.2776693634 1 0.183663
927.2855799505 1 0.048648
927.2934886685 1 1.764432
927.3013955162 1 0.230023
927.3093004928 1 -0.265684
927.3172035972 1 -0.105112
927.3251048285 1 0.177056
927.3330041857 1 -0.008778
927.3409016679 1 -0.096060
927.3487972741 1 0.267114
927.3566910033 1 -0.355390
927.3645828546 1 0.136209
927.3724728270 1 0.021684
927.3803609196 1 -0.106707
927.3882471314 1 0.105742
927.3961314614 1 -0.011785
927.4040139087 1 0.424513
927.4118944723 1 0.076785
927.4197731513 1 0.388345
927.4276499446 1 0.057026
927.4355248515 1 0.211579
927.4433978708 1 -0.085093
927.4512690017 1 0.434420
927.4591382432 1 -0.078297
927.4670055944 1 0.038159
927.4748710542 1 -0.263924
927.4827346218 1 0.366778
927.4905962962 1 -0.256939
927.4984560764 1 0.099127
927.5063139615 1 -0.105423
927.5141699506 1 0.391634
927.5220240427 1 -0.384140
927.5298762368 1 -0.071732
927.5377265321 1 -0.088241
927.5455749275 1 0.060535
927.5534214221 1 -0.008166
927.5612660151 1 -0.087817
927.5691087053 1 0.062246
927.5769494920 1 0.365787
927.5847883741 1 0.121601
927.5926253507 1 0.224845
927.6004604209 1 -0.316982
927.6082935838 1 0.018876
927.6161248383 1 0.061681
927.6239541836 1 0.405582
927.6317816188 1 -0.121641
927.6396071428 1 0.175207
927.6474307548 1 -0.239184
927.6552524538 1 0.057511
927.6630722389 1 -0.101999
927.6708901091 1 0.233306
927.6787060636 1 0.411767
927.6865201014 1 -0.060128
927.6943322215 1 -0.588715
927.7021424230 1 -0.072421
927.7099507051 1 -0.155033
927.7177570667 1 -3.615605
927.7255615070 1 -0.144571
927.7333640250 1 -12.863420
927.7411646198 1 -6.009061
927.7489632904 1 0.093259
927.7567600360 1 0.307013
927.7645548556 1 0.152269
927.7723477484 1 0.039474
927.7801387132 1 -0.136852
927.7879277494 1 -0.034475
927.7957148558 1 0.011718
927.8035000317 1 0.187539
927.8112832760 1 -0.182591
927.8190645880 1 0.135830
927.8268439666 1 -0.004715
927.8346214109 1 -0.155630
927.8423969200 1 -0.094031
927.8501704930 1 -0.101365
927.8579421290 1 0.007163
927.8657118271 1 0.106127
927.8734795864 1 -0.068153
927.8812454059 1 0.012995
927.8890092847 1 0.126034
927.8967712219 1 0.226528
927.9045312167 1 -0.130747
927.9122892680 1 0.098654
927.9200453750 1 -0.078558
927.9277995369 1 0.011821
927.9355517526 1 -0.027263
927.9433020212 1 -0.050738
927.9510503419 1 -0.145965
927.9587967138 1 0.087628
927.9665411359 1 -0.073866
927.9742836073 1 0.122542
927.9820241272 1 0.071541
927.9897626947 1 0.045580
927.9974993087 1 -0.071614
928.0052339685 1 -0.040006
928.0129666732 1 -0.060191
928.0206974217 1 -0.004867
928.0284262133 1 0.053385
928.0361530470 1 -0.119055
928.0438779220 1 0.050320
928.0516008373 1 -0.063030
928.0593217920 1 0.101682
928.0670407853 1 0.222074
928.0747578163 1 -0.112798
928.0824728840 1 0.260014
928.0901859875 1 -0.088200
928.0978971261 1 0.082386
928.1056062987 1 0.022100
928.1133135045 1 0.164234
928.1210187426 1 -0.001607
928.1287220121 1 0.000841
928.1364233121 1 0.034935
928.1441226418 1 0.140604
928.1518200002 1 0.144628
928.1595153864 1 0.264419
928.1672087996 1 -0.017894
928.1749002389 1 0.023914
928.1825897034 1 0.087418
