926.1994421656 1 0.000000
926.2076771758 1 0.000000
926.2159101735 1 0.000000
926.2241411582 1 0.000000
926.2323701295 1 0.000000
926.2405970867 1 0.000000
926.2488220296 1 0.000000
926.2570449574 1 0.000000
926.2652658697 1 0.000000
926.2734847661 1 0.000000
926.2817016459 1 0.419279
926.2899165088 1 0.672208
926.2981293541 1 0.244457
926.3063401815 1 0.534417
926.3145489903 1 0.437807
926.3227557801 1 0.307974
926.3309605504 1 0.116618
926.3391633006 1 0.467307
926.3473640304 1 0.149460
926.3555627391 1 0.345724
926.3637594263 1 -0.094577
926.3719540914 1 0.326356
926.3801467341 1 0.413689
926.3883373536 1 0.219077
926.3965259497 1 0.188688
926.4047125217 1 0.145510
926.4128970692 1 0.206404
926.4210795916 1 0.226104
926.4292600885 1 0.135637
926.4374385593 1 0.222005
926.4456150036 1 0.138866
926.4537894208 1 0.793634
926.4619618105 1 0.184940
926.4701321722 1 0.107405
926.4783005053 1 -0.051576
926.4864668093 1 0.429468
926.4946310838 1 0.549997
926.5027933283 1 0.052020
926.5109535423 1 0.003553
926.5191117251 1 -0.201498
926.5272678765 1 0.337305
926.5354219958 1 0.208830
926.5435740826 1 0.340530
926.5517241363 1 0.254045
926.5598721565 1 -0.748515
926.5680181427 1 -1.334895
926.5761620943 1 0.256041
926.5843040110 1 0.210641
926.5924438920 1 0.229271
926.6005817371 1 0.281482
926.6087175457 1 0.003067
926.6168513172 1 0.336935
926.6249830513 1 -32.611740
926.6331127473 1 0.259977
926.6412404048 1 0.045209
926.6493660233 1 0.690367
926.6574896024 1 -0.179774
926.6656111414 1 0.345917
926.6737306400 1 0.274616
926.6818480975 1 0.248945
926.6899635136 1 0.261655
926.6980768878 1 0.645874
926.7061882194 1 0.154627
926.7142975081 1 0.200714
926.7224047534 1 0.292714
926.7305099547 1 0.127955
926.7386131116 1 0.572218
926.7467142235 1 -0.051219
926.7548132900 1 0.308388
926.7629103106 1 -0.101155
926.7710052848 1 0.537385
926.7790982120 1 -0.038020
926.7871890919 1 0.286389
926.7952779239 1 0.131429
926.8033647075 1 0.189515
926.8114494422 1 0.278422
926.8195321275 1 0.318714
926.8276127630 1 0.204772
926.8356913482 1 0.126825
926.8437678824 1 -0.003792
926.8518423654 1 0.109594
926.8599147965 1 0.478589
926.8679851754 1 0.194022
926.8760535014 1 -0.207516
926.8841197741 1 0.183930
926.8921839930 1 0.105832
926.9002461577 1 0.385053
926.9083062675 1 0.087428
926.9163643222 1 0.282628
926.9244203211 1 0.262827
926.9324742637 1 0.070512
926.9405261496 1 0.160370
926.9485759783 1 0.535500
926.9566237494 1 0.119969
926.9646694622 1 0.363613
926.9727131163 1 -0.484577
926.9807547113 1 0.279561
926.9887942466 1 0.025001
926.9968317218 1 0.347152
927.0048671363 1 0.231920
927.0129004898 1 0.340413
927.0209317816 1 0.004065
927.0289610113 1 0.271817
927.0369881785 1 0.051506
927.0450132826 1 0.332045
927.0530363231 1 -0.138477
927.0610572996 1 0.171118
927.0690762116 1 -0.089755
927.0770930586 1 0.257223
927.0851078401 1 0.030130
927.0931205556 1 0.396344
927.1011312046 1 0.072621
927.1091397867 1 0.366714
927.1171463013 1 -0.069531
927.1251507480 1 0.151399
927.1331531264 1 0.107742
927.1411534358 1 0.465745
927.1491516759 1 -0.063793
927.1571478461 1 0.074575
927.1651419459 1 -0.208867
927.1731339750 1 0.162540
927.1811239327 1 0.240243
927.1891118186 1 0.425930
927.1970976323 1 0.110390
927.2050813732 1 0.254963
927.2130630409 1 -0.079196
927.2210426348 1 0.411675
927.2290201545 1 0.105878
927.2369955996 1 -0.165023
927.2449689695 1 -0.489023
927.2529402637 1 -0.402791
927.2609094818 1 0.390395
927.2688766233 1 0.651717
927.2768416877 1 0.307686
927.2848046745 1 0.075489
927.2927655833 1 0.323203
927.3007244135 1 1.677609
927.3086811648 1 0.391008
927.3166358365 1 0.686840
927.3245884282 1 0.402574
927.3325389395 1 0.321745
927.3404873698 1 0.392388
927.3484337188 1 0.309973
927.3563779858 1 0.568478
927.3643201705 1 -0.359693
927.3722602723 1 -0.046755
927.3801982908 1 0.221843
927.3881342255 1 0.159232
927.3960680758 1 -0.039615
927.4039998415 1 -0.033271
927.4119295218 1 0.113655
927.4198571165 1 0.093708
927.4277826249 1 0.428936
927.4357060467 1 -0.127455
927.4436273814 1 -0.132866
927.4515466283 1 -0.294597
927.4594637872 1 0.132341
927.4673788575 1 0.136942
927.4752918388 1 -0.018656
927.4832027305 1 0.663777
927.4911115322 1 -0.203577
927.4990182434 1 -0.110251
927.5069228636 1 0.008260
927.5148253924 1 0.086851
927.5227258293 1 0.013136
927.5306241738 1 -3.621270
927.5385204255 1 0.142655
927.5464145838 1 -0.256305
927.5543066482 1 -0.116112
927.5621966184 1 0.490341
927.5700844939 1 0.390615
927.5779702741 1 -0.043903
927.5858539585 1 0.570269
927.5937355468 1 0.414326
927.6016150385 1 0.141148
927.6094924330 1 -0.054877
927.6173677299 1 0.230825
