926.1994421656 1 0.000
926.2076771758 1 0.000
926.2159101735 1 0.000
926.2241411582 1 0.000
926.2323701295 1 0.000
926.2405970867 1 0.000
926.2488220296 1 0.000
926.2570449574 1 0.000
926.2652658697 1 0.000
926.2734847661 1 0.000
926.2817016459 1 8.163
926.2899165088 1 11.911
926.2981293541 1 14.658
926.3063401815 1 8.335
926.3145489903 1 10.523
926.3227557801 1 -9.054
926.3309605504 1 26.544
926.3391633006 1 22.543
926.3473640304 1 -16.866
926.3555627391 1 10.124
926.3637594263 1 4.239
926.3719540914 1 -6.857
926.3801467341 1 6.403
926.3883373536 1 -6.034
926.3965259497 1 23.029
926.4047125217 1 0.306
926.4128970692 1 -4.250
926.4210795916 1 -0.244
926.4292600885 1 7.276
926.4374385593 1 19.763
926.4456150036 1 -4.628
926.4537894208 1 25.229
926.4619618105 1 10.065
926.4701321722 1 22.223
926.4783005053 1 22.384
926.4864668093 1 7.791
926.4946310838 1 44.072
926.5027933283 1 21.421
926.5109535423 1 -9.510
926.5191117251 1 56.028
926.5272678765 1 22.140
926.5354219958 1 11.825
926.5435740826 1 28.141
926.5517241363 1 -8.412
926.5598721565 1 109.501
926.5680181427 1 72.606
926.5761620943 1 23.334
926.5843040110 1 24.724
926.5924438920 1 28.265
926.6005817371 1 -20.230
926.6087175457 1 5.876
926.6168513172 1 12.239
926.6249830513 1 36.443
926.6331127473 1 11.553
926.6412404048 1 -4.922
926.6493660233 1 9.157
926.6574896024 1 -3.875
926.6656111414 1 -33.352
926.6737306400 1 28.403
926.6818480975 1 8.927
926.6899635136 1 5.023
926.6980768878 1 43.437
926.7061882194 1 -2.310
926.7142975081 1 8.102
926.7224047534 1 -0.095
926.7305099547 1 6.308
926.7386131116 1 5.128
926.7467142235 1 13.155
926.7548132900 1 -1.701
926.7629103106 1 7.843
926.7710052848 1 8.652
926.7790982120 1 32.451
926.7871890919 1 1.546
926.7952779239 1 -22.425
926.8033647075 1 -6.944
926.8114494422 1 -7.228
926.8195321275 1 -10.835
926.8276127630 1 23.442
926.8356913482 1 9.068
926.8437678824 1 -9.133
926.8518423654 1 -17.839
926.8599147965 1 5.978
926.8679851754 1 -1.075
926.8760535014 1 18.397
926.8841197741 1 -2.298
926.8921839930 1 19.224
926.9002461577 1 5.549
926.9083062675 1 15.002
926.9163643222 1 -2.014
926.9244203211 1 -20.623
926.9324742637 1 -12.562
926.9405261496 1 19.820
926.9485759783 1 6.047
926.9566237494 1 16.878
926.9646694622 1 16.535
926.9727131163 1 22.174
926.9807547113 1 16.646
926.9887942466 1 4.607
926.9968317218 1 -0.588
927.0048671363 1 8.469
927.0129004898 1 3.865
927.0209317816 1 12.028
927.0289610113 1 2.679
927.0369881785 1 23.774
927.0450132826 1 8.295
927.0530363231 1 15.535
927.0610572996 1 9.192
927.0690762116 1 13.057
927.0770930586 1 3.077
927.0851078401 1 -1.623
927.0931205556 1 8.568
927.1011312046 1 4.347
927.1091397867 1 10.574
927.1171463013 1 7.648
927.1251507480 1 8.771
927.1331531264 1 -5.558
927.1411534358 1 21.187
927.1491516759 1 -1.685
927.1571478461 1 2.574
927.1651419459 1 2.628
927.1731339750 1 17.801
927.1811239327 1 20.365
927.1891118186 1 2.985
927.1970976323 1 13.102
927.2050813732 1 11.904
927.2130630409 1 9.361
927.2210426348 1 11.655
927.2290201545 1 -2.659
927.2369955996 1 0.236
927.2449689695 1 -41.977
927.2529402637 1 8.857
927.2609094818 1 4.471
927.2688766233 1 -3.011
927.2768416877 1 6.222
927.2848046745 1 -14.037
927.2927655833 1 -3.634
927.3007244135 1 75.869
927.3086811648 1 -9.321
927.3166358365 1 -39.650
927.3245884282 1 13.322
927.3325389395 1 22.758
927.3404873698 1 35.597
927.3484337188 1 9.259
927.3563779858 1 17.447
927.3643201705 1 -109.610
927.3722602723 1 15.727
927.3801982908 1 -16.529
927.3881342255 1 -25.326
927.3960680758 1 13.235
927.4039998415 1 28.177
927.4119295218 1 31.980
927.4198571165 1 33.292
927.4277826249 1 -9.104
927.4357060467 1 13.265
927.4436273814 1 -4.061
927.4515466283 1 14.701
927.4594637872 1 8.534
927.4673788575 1 -2.459
927.4752918388 1 8.040
927.4832027305 1 18.255
927.4911115322 1 -13.346
927.4990182434 1 14.471
927.5069228636 1 46.729
927.5148253924 1 11.451
927.5227258293 1 67.744
927.5306241738 1 147.303
927.5385204255 1 -14.450
927.5464145838 1 17.455
927.5543066482 1 27.389
927.5621966184 1 36.061
927.5700844939 1 0.416
927.5779702741 1 29.191
927.5858539585 1 6.042
927.5937355468 1 21.804
927.6016150385 1 -22.501
927.6094924330 1 -1.009
927.6173677299 1 9.468
927.6252409288 1 5.100
927.6331120290 1 -5.710
927.6409810303 1 -17.080
927.6488479321 1 39.862
927.6567127339 1 16.460
927.6645754353 1 8.237
927.6724360357 1 -2.761
927.6802945348 1 16.118
