926.2112437427 1 0.000000
926.2194175659 1 0.000000
926.2275896007 1 0.000000
926.2357598460 1 0.000000
926.2439283009 1 0.000000
926.2520949643 1 0.000000
926.2602598353 1 0.000000
926.2684229128 1 0.000000
926.2765841958 1 0.000000
926.2847436833 1 0.000000
926.2929013743 1 0.036044
926.3010572678 1 0.356042
926.3092113628 1 0.278656
926.3173636582 1 0.348114
926.3255141531 1 0.152408
926.3336628464 1 0.223029
926.3418097372 1 -0.002796
926.3499548244 1 -0.069360
926.3580981071 1 -0.073067
926.3662395843 1 -0.039150
926.3743792548 1 0.125370
926.3825171178 1 0.167098
926.3906531723 1 -0.073099
926.3987874172 1 0.036274
926.4069198515 1 -0.024820
926.4150504743 1 0.410350
926.4231792845 1 0.003641
926.4313062811 1 0.166037
926.4394314632 1 -0.068659
926.4475548298 1 -0.033459
926.4556763798 1 0.004571
926.4637961123 1 -0.140522
926.4719140263 1 -0.028527
926.4800301208 1 0.043287
926.4881443947 1 -0.210991
926.4962568471 1 -0.105269
926.5043674771 1 0.099560
926.5124762836 1 0.020073
926.5205832656 1 -0.042948
926.5286884221 1 0.011325
926.5367917523 1 -0.116675
926.5448932549 1 0.062090
926.5529929292 1 -0.096375
926.5610907741 1 -0.066565
926.5691867886 1 0.331763
926.5772809717 1 -0.199353
926.5853733225 1 0.005691
926.5934638399 1 0.326473
926.6015525230 1 0.268069
926.6096393708 1 0.071909
926.6177243824 1 0.101039
926.6258075567 1 0.364575
926.6338888928 1 0.207447
926.6419683896 1 0.142928
926.6500460463 1 0.043650
926.6581218618 1 0.065414
926.6661958352 1 0.056768
926.6742679655 1 -0.590786
926.6823382517 1 -0.246017
926.6904066928 1 0.160715
926.6984732879 1 0.341151
926.7065380360 1 1.048232
926.7146009361 1 -0.130938
926.7226619873 1 -0.309382
926.7307211886 1 -0.187871
926.7387785389 1 -0.026237
926.7468340375 1 -0.008396
926.7548876832 1 0.145277
926.7629394751 1 0.303866
926.7709894123 1 -0.121186
926.7790374938 1 -0.007742
926.7870837186 1 0.004137
926.7951280857 1 -0.180635
926.8031705942 1 -0.054529
926.8112112432 1 0.076544
926.8192500317 1 -0.230662
926.8272869586 1 0.265051
926.8353220231 1 0.105472
926.8433552242 1 -0.046732
926.8513865609 1 0.216084
926.8594160324 1 0.128064
926.8674436375 1 0.152709
926.8754693754 1 -0.145405
926.8834932451 1 -0.174241
926.8915152456 1 0.086036
926.8995353760 1 0.105823
926.9075536354 1 0.011963
926.9155700228 1 0.118406
926.9235845372 1 0.073606
926.9315971777 1 0.208718
926.9396079434 1 0.156832
926.9476168332 1 0.204066
926.9556238463 1 0.440893
926.9636289816 1 0.290085
926.9716322383 1 0.362970
926.9796336155 1 0.027893
926.9876331120 1 0.005259
926.9956307271 1 -0.082827
927.0036264597 1 0.095565
927.0116203090 1 0.173017
927.0196122739 1 0.272915
927.0276023535 1 0.192815
927.0355905470 1 0.053550
927.0435768533 1 0.213307
927.0515612715 1 -0.021860
927.0595438007 1 0.031326
927.0675244399 1 0.076538
927.0755031882 1 0.059601
927.0834800446 1 -0.052273
927.0914550083 1 -0.157199
927.0994280783 1 -0.096318
927.1073992536 1 -0.076935
927.1153685334 1 0.156981
927.1233359166 1 0.134051
927.1313014024 1 -0.026012
927.1392649898 1 0.139254
927.1472266778 1 0.120145
927.1551864657 1 0.038504
927.1631443523 1 0.064588
927.1711003369 1 -0.212692
927.1790544184 1 -0.019413
927.1870065960 1 0.194979
927.1949568687 1 0.220378
927.2029052356 1 0.268291
927.2108516957 1 0.107245
927.2187962482 1 0.079025
927.2267388921 1 -0.037141
927.2346796265 1 -0.007309
927.2426184505 1 -0.153026
927.2505553631 1 -0.318623
927.2584903634 1 0.190129
927.2664234506 1 0.156377
927.2743546236 1 0.114330
927.2822838816 1 0.329763
927.2902112236 1 0.193617
927.2981366488 1 0.309603
927.3060601562 1 -0.091635
927.3139817449 1 0.164733
927.3219014140 1 0.013471
927.3298191626 1 0.202504
927.3377349897 1 0.259414
927.3456488945 1 0.662528
927.3535608760 1 -0.587385
927.3614709333 1 0.181698
927.3693790655 1 0.026437
927.3772852718 1 0.050898
927.3851895511 1 0.115736
927.3930919026 1 -0.089857
927.4009923254 1 0.079959
927.4088908186 1 0.141076
927.4167873812 1 0.165744
927.4246820124 1 -0.065375
927.4325747112 1 0.250347
927.4404654768 1 0.176960
927.4483543082 1 0.328783
927.4562412046 1 0.074957
927.4641261650 1 0.343300
927.4720091885 1 0.224159
927.4798902743 1 -0.108903
927.4877694215 1 0.223862
927.4956466290 1 -0.040754
927.5035218961 1 0.314962
927.5113952219 1 0.349047
927.5192666054 1 -0.329929
927.5271360458 1 -0.130952
927.5350035421 1 -0.041402
927.5428690935 1 -0.034344
927.5507326990 1 -0.042367
927.5585943579 1 0.348891
927.5664540691 1 0.266417
927.5743118318 1 0.275856
927.5821676451 1 0.239273
927.5900215081 1 0.199288
927.5978734200 1 0.228656
927.6057233798 1 -0.020468
927.6135713866 1 0.265600
927.6214174396 1 0.235387
927.6292615379 1 -0.224484
927.6371036805 1 0.280585
927.6449438667 1 0.317621
927.6527820954 1 -0.011859
927.6606183659 1 0.048051
927.6684526773 1 0.485797
927.6762850286 1 0.539024
927.6841154191 1 0.260365
927.6919438477 1 0.192280
927.6997703136 1 0.136287
927.7075948160 1 0.167202
927.7154173540 1 -0.006913
927.7232379267 1 0.010748
927.7310565332 1 1.910944
927.7388731726 1 -0.025327
927.7466878441 1 0.165415
927.7545005468 1 -0.068539
927.7623112798 1 0.160041
927.7701200423 1 -0.213245
927.7779268333 1 0.171701
927.7857316520 1 0.214619
927.7935344976 1 0.287921
927.8013353691 1 0.291058
927.8091342657 1 0.015341
927.8169311865 1 0.321331
927.8247261307 1 -8.825093
927.8325190974 1 0.185713
927.8403100856 1 0.220767
927.8480990947 1 -0.072717
927.8558861236 1 -0.063158
927.8636711716 1 0.128475
927.8714542377 1 0.043448
927.8792353211 1 0.125192
927.8870144209 1 0.061449
927.8947915363 1 -0.049701
927.9025666665 1 0.123246
927.9103398105 1 -0.043161
927.9181109674 1 0.048317
927.9258801366 1 0.040486
927.9336473170 1 0.084500
927.9414125078 1 0.084426
927.9491757082 1 0.159771
927.9569369173 1 0.038751
927.9646961342 1 0.194806
927.9724533582 1 0.284158
927.9802085883 1 0.143245
927.9879618237 1 0.108738
927.9957130635 1 0.109480
928.0034623069 1 0.103901
928.0112095531 1 0.098242
928.0189548012 1 0.118608
928.0266980503 1 0.063561
928.0344392996 1 0.030732
928.0421785483 1 0.261867
928.0499157954 1 0.220717
928.0576510402 1 0.066427
928.0653842819 1 0.138600
928.0731155195 1 0.126837
928.0808447522 1 0.096129
928.0885719792 1 -0.024656
928.0962971996 1 0.146243
928.1040204126 1 0.268333
928.1117416174 1 0.000624
928.1194608131 1 0.188454
928.1271779989 1 0.151244
928.1348931739 1 0.124366
928.1426063373 1 -0.109710
928.1503174883 1 0.119577
928.1580266260 1 0.150682
928.1657337496 1 -0.065744
928.1734388582 1 0.115547
928.1811419511 1 0.056620
928.1888430274 1 0.183471
928.1965420862 1 0.092378
928.2042391267 1 0.082724
928.2119341482 1 0.074933
928.2196271496 1 0.104455
928.2273181304 1 0.209942
928.2350070895 1 -0.113611
928.2426940262 1 0.030856
928.2503789397 1 -0.307569
928.2580618290 1 0.245024
928.2657426935 1 -0.067643
928.2734215322 1 -0.098945
928.2810983444 1 0.273796
928.2887731292 1 0.033560
928.2964458858 1 0.243739
928.3041166134 1 0.110712
928.3117853111 1 -0.025404
928.3194519782 1 -0.044423
928.3271166138 1 0.463699
928.3347792170 1 0.028981
928.3424397872 1 0.048130
928.3500983234 1 0.237975
928.3577548248 1 0.106839
928.3654092907 1 0.033005
928.3730617201 1 0.217186
928.3807121124 1 -0.021971
928.3883604666 1 -0.122921
928.3960067820 1 -0.073848
928.4036510578 1 -0.136186
928.4112932931 1 0.211640
928.4189334871 1 0.020527
928.4265716391 1 -0.010965
928.4342077481 1 0.046209
928.4418418135 1 0.190497
928.4494738343 1 0.114024
928.4571038098 1 0.151197
928.4647317392 1 0.270999
928.4723576217 1 0.110940
928.4799814564 1 0.062793
928.4876032426 1 -0.168136
928.4952229794 1 0.152303
928.5028406661 1 0.074564
928.5104563019 1 0.043067
928.5180698859 1 0.163378
928.5256814173 1 0.001647
928.5332908954 1 0.145219
928.5408983193 1 0.125377
928.5485036883 1 0.000582
928.5561070016 1 0.045575
928.5637082583 1 0.068793
928.5713074576 1 -0.069785
928.5789045988 1 0.117114
928.5864996811 1 -0.012088
928.5940927036 1 0.131209
928.6016836656 1 0.196177
928.6092725663 1 0.055097
928.6168594049 1 0.222037
928.6244441806 1 -0.090814
928.6320268926 1 0.173042
928.6396075401 1 0.116464
928.6471861224 1 0.038764
928.6547626386 1 0.061832
928.6623370879 1 0.105112
928.6699094696 1 0.053493
928.6774797829 1 0.134148
928.6850480270 1 0.068767
928.6926142011 1 0.235114
928.7001783044 1 0.059929
928.7077403362 1 -0.034540
928.7153002956 1 0.052026
928.7228581819 1 0.011415
928.7304139943 1 -0.042167
928.7379677321 1 0.022534
928.7455193943 1 -0.032465
928.7530689803 1 0.107864
928.7606164893 1 -0.090731
928.7681619205 1 0.154811
928.7757052732 1 0.062196
928.7832465464 1 0.047776
928.7907857396 1 -0.009262
928.7983228518 1 0.113556
